Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	11.7142423844952	-10.6191141664962	615.646537359173	-56.6669083708161	2.16785739345333	-1.1213582895851	-0.00687397475702828	-0.00105992676356491	0.0049913579793061
0.02	12.1753165579872	-10.769340665893	616.338678800771	-56.4671741917655	2.00023264101996	-0.940798243717945	0.20868366084162	-0.00132947688427807	0.00457466488313037
0.03	12.6302212787065	-10.9195369119874	617.025148647848	-56.272155991529	1.83464112465671	-0.763525411148299	0.420073287999273	-0.00159561184026107	0.00416648692344072
0.04	13.0721280571199	-11.0679935975029	617.696493512499	-56.0858875791533	1.67338857977745	-0.59281489978842	0.623557408016422	-0.00185468853367056	0.00377454855694051
0.05	13.4946283532023	-11.2129902171685	618.343523080205	-55.9120707075719	1.51864708569478	-0.431754341799906	0.815641172999298	-0.00210327433697063	0.00340600794554564
0.06	13.8919390988087	-11.3528174403134	618.957540757716	-55.7539177681823	1.37238979770754	-0.283129944697346	0.993194919621421	-0.00233825131412214	0.00306717294973331
0.07	14.259080238343	-11.4858005852059	619.530562756896	-55.6140224842438	1.23633307104782	-0.149326154822502	1.15355960163125	-0.00255690945521346	0.0027632629011432
0.08	14.5920169373606	-11.6103248223687	620.055520191646	-55.4942656622935	1.11188811791238	-0.0322435814021209	1.29463085116182	-0.00275702490109986	0.00249822883679825
0.09	14.8877608604229	-11.7248624800206	620.526438620421	-55.3957605566867	1.00012402717748	0.066761183810494	1.41491856025378	-0.00293691965753224	0.00227464083337579
0.1	15.1444269759535	-11.8280025122789	620.938589522314	-55.3188396949404	0.90174357456312	0.146911414706582	1.51358011754587	-0.00309550010857606	0.00209364654014182
0.11	15.3612445874233	-11.9184818469224	621.288608528179	-55.2630823099485	0.817072768684429	0.208020639233048	1.59042670010237	-0.00323227266775896	0.00195500035721412
0.12	15.5385235765781	-11.9952179766195	621.574575874837	-55.2273790184867	0.746064533806962	0.250477779065459	1.64590325302187	-0.00334733605368955	0.00185715831350851
0.13	15.6775790313812	-12.0573418155288	621.79605550692	-55.2100282327622	0.68831634720544	0.275208538782327	1.68104394324501	-0.00344135083898886	0.0017974298898568
0.14	15.7806193853934	-12.104229531972	621.954090482584	-55.2088571146832	0.643101055226857	0.283615703881281	1.69740590828557	-0.00351548800331659	0.00177217505510502
0.15	15.8506048052172	-12.1355318087805	622.051153787159	-55.22135876088	0.609409516352272	0.277501978490664	1.69698499932812	-0.0035713591537138	0.00177703279153511
0.16	15.8910837468316	-12.1511987988641	622.091055247498	-55.2448367772067	0.586003190477296	0.25897972712411	1.68211790883778	-0.00361093181857185	0.00180716643906638
0.17	15.9060163117783	-12.1514989579412	622.078806885353	-55.2765484600029	0.571474338579801	0.230372449245106	1.65537554742497	-0.00363643376253356	0.00185751125456329
0.18	15.899593255048	-12.137029970606	622.020450665876	-55.3138384059391	0.564311140609231	0.194112997948778	1.61945277148874	-0.00365025061529418	0.00192301055922989
