Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-0.96910275372995	1.26093236981225	644.407744572915	-6.70789322914695	39.3687726124237	0.198885398151361	-0.265816377148578	0.00307335431434441	-0.00813659008509215
0.02	-1.00150165700577	1.05450211646766	644.869832948637	-6.7282494909664	39.6148806944591	0.275445220605718	-0.329717496398441	0.0030472052674001	-0.0077949871314682
0.03	-1.03937631107577	0.881790946851231	645.149541739273	-6.75957089253885	39.8451954714633	0.345931548012859	-0.389510330186425	0.00300079508429918	-0.00745994301428243
0.04	-1.08929395271741	0.768306620124215	645.08321713997	-6.81267105734796	40.0452863545194	0.405335578696219	-0.441633504708356	0.00291448243094161	-0.00713768818409644
0.05	-1.15960251628119	0.724445345468616	644.585171072541	-6.89163949481769	40.2074566418362	0.450302494353681	-0.483255336714572	0.00278045437560792	-0.00683166159212129
0.06	-1.25956841865211	0.744405957789694	643.673574084627	-6.99196574476018	40.3328452352879	0.479301675791176	-0.512397592641923	0.002606076069952	-0.00654181962851513
0.07	-1.39702196364513	0.809914922037762	642.474777725266	-7.1006964060676	40.4314270500672	0.492410443040441	-0.527977706531386	0.0024136941611872	-0.00626509513523871
0.08	-1.57521117854296	0.896885906869901	641.202595789828	-7.19853299297799	40.5197022636062	0.490913218428323	-0.529845588114953	0.00223698637996761	-0.00599697815374528
0.09	-1.79006445636831	0.982293565310322	640.114556865353	-7.26341121907234	40.616501815165	0.476964040895332	-0.518882019334156	0.00211462036437204	-0.00573373641396446
0.1	-2.02911535308363	1.04889695612469	639.453507085829	-7.27485455027029	40.7379635803941	0.453470482714697	-0.497160432056067	0.00208247957141272	-0.00547444961617832
0.11	-2.27288356562651	1.08674200001457	639.388117565763	-7.21826994767437	40.893100685535	0.424175402107379	-0.468080215505939	0.00216599108640392	-0.00522198088691589
0.12	-2.49867980944718	1.09193904107134	639.96770104961	-7.08835165100036	41.0813053599411	0.393737789115533	-0.436311732634945	0.00237411380347519	-0.00498232571451246
0.13	-2.68591242480776	1.06430595113372	641.104079077595	-6.89088681485818	41.2925813174784	0.367546365613303	-0.407401683078182	0.00269628808862576	-0.00476238340911395
0.14	-2.82136151842462	1.00561407821689	642.586459659517	-6.64251906210216	41.510439075757	0.351089472254116	-0.386989052267989	0.00310311512237516	-0.00456686743786949
0.15	-2.90279647318078	0.91938605677168	644.126326991357	-6.36840310814917	41.7165265479513	0.348920821623053	-0.379744603650026	0.00355079380060885	-0.00439552374847257
0.16	-2.93979364209672	0.811952910632887	645.421018643969	-6.09811739831907	41.8955260789025	0.363501490381536	-0.388300637741926	0.00398853548582823	-0.00424183383464349
0.17	-2.95149308844963	0.693483575968613	646.219631390029	-5.86059878208528	42.0388331144078	0.394341020691484	-0.412506865129935	0.004367490137828	-0.00409389065627419
0.18	-2.96199004381522	0.577510291120155	646.374713620498	-5.67911797718514	42.1460327107512	0.437821901205986	-0.449289140354171	0.00464933610569473	-0.00393732307108047
0.19	-2.99473518568978	0.478211454945282	645.867799050004	-5.56734310381171	42.2239911638723	0.487872806118045	-0.493212280949804	0.00481273203262078	-0.00375934383003135
0.2	-3.06748448577267	0.406000941898739	644.80457598888	-5.52731119435773	42.2841557166898	0.53734385099821	-0.537620380230556	0.00485631611479409	-0.00355255458937065
0.21	-3.18897802159268	0.363124909434397	643.383787260286	-5.54968737439495	42.3391193077304	0.579665517361244	-0.576036730220054	0.00479775388328774	-0.00331724827585567
0.22	-3.35783628466737	0.341350231169439	641.850230994696	-5.6161504626215	42.3995327706212	0.610260415860344	-0.603425775339737	0.00466926659467093	-0.00306154276258902
0.23	-3.56345126817733	0.323190084224164	640.444790364643	-5.7032538100917	42.4721014633814	0.62727310534259	-0.616981230208748	0.00451086033825532	-0.00279948324395257
0.24	-3.78818866392598	0.286710927831968	639.362982485256	-5.78681381060331	42.5588917551808	0.631446489121464	-0.616280687434744	0.00436290110716175	-0.00254791435183394
0.25	-4.01012483284914	0.212439398710083	638.729167135313	-5.84585718772218	42.6577265537974	0.625291985631418	-0.602866548519953	0.00425963812911512	-0.00232319246118429
0.26	-4.20575642827187	0.0899374884284378	638.588180513079	-5.86540022633896	42.7632227090807	0.611943024624136	-0.579490809103648	0.00422481589876056	-0.00213862999262099
0.27	-4.35246174897191	-0.0783335699764245	638.91164194729	-5.83773787976938	42.8680433647249	0.594153480040949	-0.549332996446801	0.00426981915433333	-0.00200308277000755
0.28	-4.4307658570862	-0.277220971690785	639.613712326122	-5.7623394938612	42.9641175130042	0.573786520462228	-0.515448201471548	0.00439411120195843	-0.00192056375446431
0.29	-4.42654425493983	-0.482991216022713	640.570854218508	-5.64474486981198	43.0437761988413	0.5518963845829	-0.480558171156072	0.00458726599354597	-0.00189043065698846
0.3	-4.33318138811403	-0.669790096462908	641.64150326496	-5.49495886173356	43.100851117516	0.529245356513809	-0.447129639034323	0.00483175658585	-0.00190767197668618
0.31	-4.15346336290651	-0.816202662152794	642.683475570178	-5.32576892462808	43.1317354168921	0.506929146330057	-0.417562039117433	0.00510580903638225	-0.00196306887893066
0.32	-3.90075732664653	-0.90987447986663	643.568499410022	-5.15123705861294	43.1362675981101	0.48676805687893	-0.394278248194451	0.00538592545642436	-0.00204337405799682
0.33	-3.598933866183	-0.949090337161356	644.194011265028	-4.9854427029107	43.1181743786581	0.471252317399109	-0.379581608943343	0.00564896535156911	-0.00213191312738209
0.34	-3.28059631556331	-0.941403727147899	644.492331834309	-4.84144487682916	43.084800469366	0.463040901497324	-0.375273386359595	0.00587384451237749	-0.00221002319758512
0.35	-2.98349272607689	-0.900355947738612	644.436900856133	-4.73040620085933	43.0460033948299	0.464209325199972	-0.382156443883089	0.00604294550039275	-0.00225946941342203
0.36	-2.74542692201131	-0.841682041913371	644.04483870011	-4.66084877424438	43.0123527654124	0.475542820865627	-0.399625578618396	0.00614328474755044	-0.002265538775376
0.37	-2.59842367073061	-0.780142597003497	643.375026671375	-4.63804616992306	42.993032335767	0.496143546316386	-0.425532043462628	0.00616742405962922	-0.00222010703033315
0.38	-2.56319830153113	-0.72749446425576	642.52125261832	-4.66356653459789	42.9939774558719	0.523488069112539	-0.456417498686367	0.00611409803660656	-0.00212380714503518
0.39	-2.6450346295656	-0.691490694678563	641.600667398348	-4.73497120027597	43.0167219973374	0.553899615822281	-0.488082127722642	0.00598855009389976	-0.00198659363683751
0.4	-2.83196565154278	-0.675477798004733	640.738656154874	-4.84567059121742	43.0581983159562	0.583262566499944	-0.516337257199098	0.0058025819270523	-0.00182644515111169
0.41	-3.09573462611799	-0.678226227891312	640.052036551622	-4.98497610009991	43.1114298817253	0.607754137986023	-0.537738056335942	0.00557427376954689	-0.00166650413461034
0.42	-3.39549308182788	-0.693954272126212	639.633058121099	-5.13846685141923	43.1668064031648	0.624407169577156	-0.55011229450422	0.00532721736293507	-0.00153139916145084
0.43	-3.68368248444612	-0.71282792531871	639.536825562088	-5.28887302404643	43.2135320685017	0.631415845464072	-0.552780982026956	0.0050889806239105	-0.00144366488601866
0.44	-3.91314842157557	-0.722306843233061	639.774386023494	-5.4176880537042	43.2409125508318	0.628201281727739	-0.546469365861096	0.00488850533662744	-0.00142101709560627
0.45	-4.04432001325997	-0.709475183226209	640.312781697804	-5.50759237377224	43.239340653081	0.61532110460258	-0.532992241012806	0.00475233084176352	-0.00147483838380813
0.46	-4.05128376429299	-0.66404977469792	641.082003445379	-5.54549069833142	43.2010496901043	0.594316842030576	-0.514838729478646	0.00469995502567611	-0.00160975898509452
0.47	-3.92578195016839	-0.581327075667394	641.987301053481	-5.52561112215282	43.1208235896066	0.567555014093602	-0.494772433612643	0.00473917220445597	-0.00182387268790224
0.48	-3.67852981676143	-0.464147446407109	642.924149314968	-5.45183907965545	42.996825007821	0.538061657782783	-0.475516657160327	0.00486263720914126	-0.0021090468733912
0.49	-3.33770804080716	-0.323135112038947	643.792740268575	-5.3384240033593	42.8315395464309	0.509307901163354	-0.459535878770682	0.00504695199382055	-0.0024509933554675
0.5	-2.94496359424441	-0.174958729363086	644.509345010229	-5.20848826140634	42.6326116890784	0.484896742434648	-0.448879035210402	0.00525512381223603	-0.00282916345401468
0.51	-2.54964963543193	-0.0389614548073253	645.013094480164	-5.09033856566133	42.4131746777759	0.468131192268368	-0.445034300473748	0.00544237508511591	-0.00321693069336687
0.52	-2.20226804536875	0.0669948559116621	645.268204889716	-5.01224761022724	42.1912477961329	0.461498541037974	-0.44876275294375	0.00556427019312589	-0.00358272970675377
0.53	-1.94809964723041	0.130404068115087	645.262864482955	-4.99689204143708	41.9879328111249	0.466162984751771	-0.459919979022532	0.00558533722859478	-0.00389270424935734
0.54	-1.82183185470487	0.146744235463066	645.006504338517	-5.05679841758429	41.8244553118017	0.481596135842035	-0.477320743623152	0.00548611273771682	-0.0041149850810519
0.55	-1.84369633999113	0.120266221733791	644.526920462083	-5.19189235329049	41.7184696691552	0.505474309725901	-0.498729754448023	0.00526693051207638	-0.0042251104493688
0.56	-2.01731508000365	0.0628576807532162	643.867948344012	-5.389663314691	41.6803512948327	0.533926043774223	-0.52105414701219	0.00494766647836609	-0.00421154177106631
0.57	-2.32921529249427	-0.00861121847665241	643.087535543143	-5.62776370950491	41.7103272508357	0.56213091634532	-0.540766662730191	0.0045637133806522	-0.00407993153433983
0.58	-2.74986246152119	-0.0757209076457975	642.25547992711	-5.8782934805653	41.7971940533716	0.585173898007434	-0.554515163989581	0.0041593290800267	-0.00385489253626969
0.59	-3.23606873509846	-0.121885340219511	641.449956675114	-6.11274083579398	41.9190608007737	0.598979376726397	-0.55979999060815	0.00377993531079823	-0.00357848452172577
0.6	-3.73469942644094	-0.135010965652481	640.752185744525	-6.30658525461394	42.0461182145428	0.601114287974002	-0.555555228765	0.00346489410976714	-0.00330534427201212
0.61	-4.18762542230819	-0.109072609348376	640.239040752223	-6.44283030002938	42.1449816591763	0.591274390708119	-0.542473950970264	0.00324189439901268	-0.00309514635450198
0.62	-4.53776107282744	-0.0445821008521153	639.973956671414	-6.51407454887265	42.1837984671907	0.571344284305936	-0.522973361659367	0.00312356580719331	-0.00300370646113796
0.63	-4.73575321528077	0.0518487088739867	639.997111215148	-6.52302312012599	42.1371313046501	0.545024729581224	-0.500786362774336	0.00310649388912243	-0.00307438549367667
0.64	-4.74651802538477	0.168591589700149	640.316476735107	-6.4815356099769	41.9896746406172	0.517118007974203	-0.480261901983265	0.00317252222503617	-0.00333144080727427
0.65	-4.55452483607966	0.29054905359959	640.901810593803	-6.40842072436412	41.7381262350607	0.492627852892647	-0.465528068554029	0.00329205533557897	-0.00377659241426537
