Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-0.464290342506987	0.635262979162282	646.160394838322	-3.31887068575042	42.9795453109073	0.108022521303869	-0.148043487595971	0.00383476047149134	-0.00469626529842276
0.02	-0.523524748401842	0.611045871218104	644.775059115758	-3.24750481429453	42.9828022076299	0.16516256938842	-0.203415649117079	0.00393815701673428	-0.00454738077124867
0.03	-0.528050824958708	0.583163287191868	643.477274485471	-3.15525761693568	42.9591341790504	0.222970832452372	-0.259402379051292	0.00407472039380663	-0.00444926063642964
0.04	-0.436052415264447	0.549346139677364	642.349850351946	-3.02695735132436	42.8865533108234	0.281391206389981	-0.315934532431485	0.00426867848118717	-0.00444452981374494
0.05	-0.23483473945943	0.509889947361508	641.464046928313	-2.8580449579625	42.7566622829152	0.33862763363184	-0.37126774996141	0.00452761731524209	-0.00455352855207436
0.06	0.0553570087413775	0.467345982748183	640.871915035779	-2.65578186236803	42.577120650797	0.391332264447987	-0.422140733453802	0.0048405415941426	-0.00476969464885657
0.07	0.387032576223316	0.425321915943081	640.598192430011	-2.43711332150625	42.3699366460313	0.435491571484568	-0.464607936032662	0.00518115389032148	-0.00506138076220741
0.08	0.698287449526314	0.387077817411961	640.63414163327	-2.224070515368	42.1663276043169	0.467576396870896	-0.4951468190296	0.00551499247465925	-0.0053791993140338
0.09	0.928567531700814	0.354664946338327	640.935661368393	-2.03826317934413	41.9996989813251	0.485461840146093	-0.511577496054222	0.00580802215540033	-0.00566672893026771
0.1	1.03287356177572	0.329032015691983	641.427088529943	-1.89613038709828	41.8985763104884	0.488788966816192	-0.513477793738701	0.00603408298513719	-0.00587187994524341
0.11	0.990952847537273	0.310996254241035	642.010833251544	-1.80619390176895	41.8811134787605	0.478720157976425	-0.502027515354423	0.00617925131535679	-0.00595641275044334
0.12	0.809829483816654	0.302512352176488	642.581736736461	-1.76877614588576	41.9522475119528	0.457292882441694	-0.479446027263805	0.00624237967072516	-0.00590183341387929
0.13	0.519929327996738	0.307488589564372	643.043982345946	-1.77778931036998	42.1038688329878	0.426700966969145	-0.448306719676423	0.00623241161551968	-0.00571087173939949
0.14	0.166544594872652	0.331569226750511	643.327596992414	-1.82357516966861	42.3176943227905	0.388800783266544	-0.410995971463432	0.00616404429005235	-0.00540472377959134
