Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	6.99117891084821	6.93995753510304	543.069448642207	-52.1034480942555	-5.79323888108571	-0.737970107973713	0.00675749411181971	-0.00554778095184413	0.0178104870607258
0.02	6.92315275509213	6.77356827050109	542.925372844931	-52.0727425280551	-5.75753491571866	-0.681493793151202	0.0543214862883489	-0.00548312915632812	0.0177833469720652
0.03	6.85650194230759	6.61001582278991	542.782976983859	-52.0430516901781	-5.72179788987601	-0.626033152211317	0.101063696193183	-0.00541840695598537	0.0177573540204458
0.04	6.79229660470896	6.45256198696047	542.645271961311	-52.0159079456434	-5.68605216630703	-0.572629668939435	0.146093616893872	-0.00535360848357403	0.0177347319275865
0.05	6.73150049545263	6.30434837156551	542.515421242827	-51.9929033480991	-5.65029050666562	-0.52226805453455	0.188565008023018	-0.00528866603594295	0.0177178216517688
0.06	6.67492940092774	6.16828663025704	542.396652680674	-51.9756292885273	-5.61448240253086	-0.47583986644845	0.227706760028715	-0.00522346711684923	0.0177089819987424
0.07	6.62321574430475	6.04695867893387	542.292152186417	-51.9656127114132	-5.57858269738597	-0.43411135027338	0.262850282624077	-0.00515787238759342	0.0177104840921066
0.08	6.57678111764018	5.94253121941367	542.204941862907	-51.9642513453908	-5.54253982742123	-0.397696959401791	0.293452171811718	-0.00509173325063964	0.0177244050545559
0.09	6.53581804019095	5.85668810827441	542.137747263835	-51.9727505656676	-5.50630314940722	-0.367039674038385	0.319111189822961	-0.00502490800206957	0.017752526369053
0.1	6.50028174678002	5.79058315306039	542.092860326458	-51.9920645815006	-5.46982898315732	-0.342398858680959	0.33957891684115	-0.00495727572909373	0.0177962421076946
0.11	6.46989229968551	5.74481484184928	542.072006005213	-52.0228446092752	-5.43308515868554	-0.323845990630141	0.354763781805957	-0.00488874738020867	0.0178564815793599
0.12	6.44414682566835	5.719423379453	542.076221546714	-52.0653965415784	-5.3960540119752	-0.311268186408026	0.364728530857273	-0.00481927368617155	0.0179336500409068
0.13	6.42234123567313	5.71390928119311	542.10575756979	-52.1196503521267	-5.35873390914842	-0.304379071169537	0.369681525888531	-0.00474884985143067	0.0180275900503661
0.14	6.40360040964747	5.72727172892949	542.16000958796	-52.1851430884792	-5.32113949005857	-0.30273619803839	0.369962564039128	-0.00467751716015936	0.0181375649272404
0.15	6.38691553491513	5.75806398380219	542.237487340378	-52.2610168080901	-5.28330090431491	-0.305763945466771	0.366024156427404	-0.00460536183953832	0.0182622647219402
0.16	6.37118707664137	5.80446242641507	542.335827348139	-52.3460322233292	-5.24526236279264	-0.312780612367668	0.358409389175552	-0.00453251168490568	0.0183998341517197
