
Parameters: 11 states AND 11 symbols

Matrix A :

0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000364	0.000000	0.999636	0.000000	
0.000000	0.710586	0.247804	0.000000	0.041610	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.018012	0.157604	0.654865	0.023575	0.145944	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.590294	0.354986	0.054720	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.041939	0.000000	0.000000	0.037914	0.398840	0.521307	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.047621	0.266959	0.000000	0.533834	0.000000	0.151586	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.890486	0.109513	0.000000	0.000000	0.000001	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.235933	0.636451	0.000000	0.046396	0.081220	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.863724	0.136276	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.077476	0.000000	0.000000	0.372414	0.000000	0.550109	
0.000000	0.000000	0.000000	0.000000	0.000000	0.052280	0.353510	0.000000	0.000000	0.000000	0.594210	


Matrix B :

0.000000	0.000000	0.000000	0.000000	0.806176	0.193824	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.014827	0.985173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000137	0.999863	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.450560	0.380381	0.169058	
0.000000	0.000000	0.000000	0.000000	0.000000	0.119468	0.492676	0.266375	0.121481	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.953037	0.046963	0.000000	0.000000	0.000000	


Vector Pi :

0.000000	0.095144	0.338179	0.033343	0.033334	0.300000	0.099650	0.066667	0.000000	0.033683	0.000000	


Vector Phi :

0.008654	0.152278	0.279640	0.085828	0.086240	0.170430	0.034726	0.071071	0.052052	0.019041	0.040040	
