
Parameters: 11 states AND 11 symbols

Matrix A :

0.195500	0.000000	0.345994	0.000000	0.067507	0.000000	0.000000	0.000000	0.195500	0.195500	0.000000	
0.000000	0.717434	0.021162	0.255359	0.000000	0.006045	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.852332	0.008802	0.138866	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.576030	0.082295	0.167198	0.000000	0.174476	0.000000	0.000000	0.000000	0.000000	
0.000000	0.395711	0.498136	0.000000	0.000058	0.000000	0.106094	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.098137	0.580389	0.000000	0.321474	0.000000	0.000000	0.000000	
0.025965	0.000000	0.154916	0.000000	0.355141	0.019873	0.392176	0.000000	0.025965	0.025965	0.000000	
0.000000	0.000000	0.484895	0.000000	0.000000	0.000000	0.000000	0.166747	0.000000	0.000000	0.348357	
0.195500	0.000000	0.345994	0.000000	0.067507	0.000000	0.000000	0.000000	0.195500	0.195500	0.000000	
0.195500	0.000000	0.345994	0.000000	0.067507	0.000000	0.000000	0.000000	0.195500	0.195500	0.000000	
0.000000	0.000000	0.228376	0.004703	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.766920	


Matrix B :

0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.654004	0.345996	0.000000	0.000000	0.000000	
0.000000	0.520006	0.479934	0.000060	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.424210	0.575790	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.188904	0.697956	0.113141	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000002	0.000003	0.998675	0.001320	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.678433	0.000000	0.000000	0.160783	0.160783	
0.000000	0.000000	0.000000	0.000000	0.358282	0.641718	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.999994	0.000006	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.654004	0.345996	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.654004	0.345996	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.221391	0.778609	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	


Vector Pi :

0.000000	0.539803	0.020248	0.239949	0.080117	0.000000	0.000000	0.119884	0.000000	0.000000	0.000000	


Vector Phi :

0.003658	0.533998	0.153268	0.171813	0.051184	0.010451	0.058253	0.004032	0.003658	0.003658	0.006026	
