Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-4.7693669951095	4.11153092962807	802.961731106891	25.0110133486468	-0.259992833804496	0.968279152870272	-1.1155639312103	-0.00450761266273059	-0.00419637485901336
0.02	-4.57984517078921	4.01391903676107	803.742682178623	25.1031938920648	-0.35258575960833	1.00668152558511	-1.14793632595452	-0.00442506559912936	-0.00430626574005072
0.03	-4.38893500052937	3.90940150127699	804.122767159389	25.2079612208917	-0.470976690173883	1.04519786546426	-1.18039785693889	-0.00431072266329979	-0.00444931485022571
0.04	-4.19616099856642	3.79183192225165	803.784449099436	25.3338548136112	-0.634525991945772	1.08351986294288	-1.21263992711127	-0.00414112931623067	-0.00465050566562375
0.05	-3.99929222273871	3.65327143552034	802.53243146577	25.4845245853735	-0.854609648329812	1.12114194649391	-1.24410111481829	-0.00390354632951773	-0.00492491101739806
0.06	-3.7942757734804	3.48474771202064	800.318721219094	25.6583732219834	-1.13331179288191	1.15748093228151	-1.27408427486101	-0.00359738699361445	-0.00527602450492826
0.07	-3.57627516641476	3.27851137114568	797.239999552003	25.8495255284512	-1.46385145526723	1.19205917281769	-1.30197080750425	-0.00323302731065567	-0.00569615870130818
0.08	-3.34146186497087	3.03091131215825	793.510477548238	26.0496374618706	-1.83238164280445	1.22466375694456	-1.32743394972159	-0.00282868773128475	-0.00616849122242857
0.09	-3.08889902724916	2.74471351816851	789.418652438767	26.2498682388792	-2.22057171887866	1.25540153854831	-1.35055064071752	-0.0024064974144492	-0.00667008363409355
0.1	-2.82181837407296	2.4299120991214	785.278928647101	26.4424258113003	-2.60836473676231	1.28461360989084	-1.37175417409452	-0.00198883620779455	-0.00717518120558286
0.11	-2.54781549132281	2.10267427709516	781.388409571501	26.6213775363276	-2.97643593460812	1.31267158904773	-1.39163558867839	-0.00159568704644242	-0.00765825596892927
0.12	-2.27785596370333	1.78273566322145	777.99588799934	26.7827490124848	-3.3080829134091	1.3397279760222	-1.41066304857112	-0.00124322009104483	-0.00809648147089198
0.13	-2.02434053754066	1.49004275223616	775.285546321921	26.9241747968128	-3.5904720732293	1.36551562025005	-1.42892224090851	-0.000943388949542601	-0.00847153357463187
