Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	11.9927985771835	10.9522723509159	697.989250679422	-47.9167929524605	-8.34128042999554	-0.37559159447563	0.57849917044438	-0.00284318040737259	0.0010993278571583
0.02	11.858365924666	10.9417725608978	697.423506233467	-47.6933116329944	-8.1335440081854	-0.471374358457937	0.46707064350883	-0.00255502447235541	0.000833189234443588
0.03	11.7254234654213	10.9280686865759	696.869497703403	-47.4715328792504	-7.92941041810452	-0.565109107304618	0.357900873195759	-0.00227183788757032	0.000568272592811059
0.04	11.596479121237	10.9092810380038	696.337057811413	-47.2533341204139	-7.73248178549657	-0.654968783477926	0.253041726742395	-0.00199863761530843	0.000306292065484493
0.05	11.4740174373768	10.8836185750754	695.83525063854	-47.0403397442128	-7.54613079672748	-0.739261739208479	0.154400194637007	-0.00174012094243065	4.86673546628014e-05
0.06	11.3604260958832	10.8494895328219	695.372017712526	-46.8338875905109	-7.37337620612381	-0.816500114565371	0.0636640279607509	-0.00150049270417739	-0.000203487332637198
0.07	11.257924974533	10.8056029606974	694.953877611759	-46.6350094686074	-7.21677499082845	-0.885457577110736	-0.0177615349980864	-0.00128331588756337	-0.000449358380521195
0.08	11.1685001621458	10.7510548828047	694.585694802751	-46.4444260316308	-7.07833611416294	-0.945213447922252	-0.0888027438557503	-0.00109139234316172	-0.000688413542311431
0.09	11.0938451932664	10.6853937669993	694.270529731472	-46.2625556793415	-6.95945957369256	-0.995181127785195	-0.148749704442898	-0.000926678533774776	-0.000920370720956673
0.1	11.0353114891592	10.6086612629312	694.009577722577	-46.0895364724941	-6.86090295185283	-1.03511972755615	-0.197270861792207	-0.000790239242099072	-0.00114515758139735
0.11	10.9938695963865	10.5214056529435	693.802199256246	-45.9252593701573	-6.78277615550919	-1.06512882611951	-0.234409404135686	-0.000682240080505332	-0.00136286514980735
0.12	10.9700823280158	10.4246670702272	693.646038987331	-45.7694104988179	-6.7245635273985	-1.08562725893951	-0.260562456693837	-0.000601977624092781	-0.00157369868153884
0.13	10.9640903780257	10.3199351874304	693.537225766704	-45.6215196831828	-6.68517113090513	-1.09731771828368	-0.276444900610361	-0.000547944140467832	-0.00177792900622152
0.14	10.975610444663	10.2090816775987	693.470641242561	-45.4810121615623	-6.66299582971474	-1.10113967212373	-0.28304045941345	-0.000517922314434762	-0.00197584729493396
0.15	11.0039454091633	10.0942712126329	693.440240662065	-45.3472603088966	-6.65601186592253	-1.09821364550156	-0.281543294094485	-0.000509104137405356	-0.00216772576103165
0.16	11.0480057094351	9.97785601392938	693.439406522657	-45.2196323154307	-6.66187002213982	-1.08978023381505	-0.273293707957559	-0.000518227297544676	-0.00235378623153384
0.17	11.1063407474455	9.86225993732845	693.461313940583	-45.0975351157878	-6.67800414967516	-1.07713732531812	-0.25971167355904	-0.000541721987243251	-0.00253417784486282
0.18	11.177178981443	9.74985870540555	693.499286141754	-44.9804494077969	-6.70173984821191	-1.06157890780708	-0.242231765752339	-0.000575861031770998	-0.00270896438369199
0.19	11.2584752711817	9.64286315655648	693.547119383291	-44.8679552996978	-6.73040036508353	-1.04433854223765	-0.222242743893102	-0.000616906604051384	-0.00287812098432276
0.2	11.3479640440201	9.543212243309	693.599358840228	-44.7597479196186	-6.76140530099114	-1.02654013430851	-0.20103451307295	-0.000661247471209585	-0.00304153922648487
0.21	11.4432169014305	9.45248198359896	693.65151040905	-44.6556431437059	-6.79235840955043	-1.00915806163665	-0.179754558186245	-0.000705521648752878	-0.00319903895277132
0.22	11.5417033553348	9.37181567164442	693.700177773135	-44.5555743765436	-6.82112160029839	-0.992988061221588	-0.159375238971054	-0.000746720438262342	-0.00335038464810086
0.23	11.6408534409389	9.30187943408186	693.743119159171	-44.4595819804045	-6.84587313790591	-0.978629593158164	-0.140672611374803	-0.00078227101206055	-0.00349530387526713
0.24	11.7381209747163	9.24284573660915	693.779223649402	-44.3677974393417	-6.86514891738446	-0.96647971455049	-0.124216748330467	-0.000810095905397131	-0.00363350515157775
0.25	11.8310462021063	9.19440578814336	693.808412332311	-44.2804246170608	-6.8778665367476	-0.956737861312705	-0.110372911121356	-0.000828648915231087	-0.00376469278708558
0.26	11.9173165120481	9.1558100484347	693.831474598701	-44.1977205012108	-6.8833326459001	-0.949420378517406	-0.099312401107565	-0.000836927930999249	-0.00388857658978843
0.27	11.9948238001599	9.12593432456493	693.849854166619	-44.1199776214398	-6.88123469616965	-0.944383188657371	-0.0910315204037613	-0.000834466099846146	-0.00400487495658236
0.28	12.0617169647231	9.10336734774142	693.865402640226	-44.0475099076491	-6.87161873335786	-0.94135066008006	-0.0853767986623412	-0.000821303436605756	-0.00411331066551575
0.29	12.1164479508277	9.08651435635264	693.88012033799	-43.9806431628625	-6.85485526373435	-0.93994854488386	-0.0820745017599906	-0.000797941522641888	-0.00421359959769617
0.3	12.1578097498494	9.07371016594198	693.895904618613	-43.9197106233692	-6.83159548118209	-0.939738798195934	-0.0807624195583449	-0.000765284305017478	-0.00430543356170576
0.31	12.1849648411189	9.06333455621997	693.914324945575	-43.8650533396975	-6.80272028535755	-0.940254162494693	-0.0810220207626633	-0.000724568224333271	-0.00438845927569026
0.32	12.1974627486785	9.05392260142799	693.936441529513	-43.8170244118826	-6.7692845597896	-0.941030588010972	-0.0824092459280182	-0.000677284986329234	-0.00446225628803021
0.33	12.1952456851479	9.04426283795854	693.962680744629	-43.775995524365	-6.73245913135403	-0.941635844062143	-0.0844824651989296	-0.000625100270206576	-0.00452631710153754
0.34	12.1786416606951	9.03347689644939	693.992775900179	-43.7423638121411	-6.6934727141319	-0.941693033106872	-0.0868264348424666	-0.00056977155496523	-0.00458003294178073
0.35	12.1483449291332	9.02107538743186	694.025776707689	-43.7165568963833	-6.65355596510761	-0.940898123516373	-0.0890714256648459	-0.000513068059696144	-0.00462268843713558
0.36	12.1053841959218	9.00698635241274	694.06012531811	-43.6990339793793	-6.61388955784516	-0.939031041869313	-0.0909070475551848	-0.00045669554642872	-0.00465346794819421
0.37	12.0510795876699	8.99155438130819	694.093791531691	-43.6902811863251	-6.57555792206572	-0.935960285074033	-0.0920906396601603	-0.000402228432743608	-0.00467147542373451
0.38	11.9869899395043	8.97551043626134	694.124455116882	-43.6907998620491	-6.53951000880066	-0.931641403062473	-0.0924504187289272	-0.000351051311101649	-0.00467576853026638
0.39	11.9148524558031	8.95991438102591	694.149719478535	-43.7010872286435	-6.5065281282258	-0.926110043808115	-0.0918838645260637	-0.000304311576587713	-0.00466540649316681
0.4	11.8365172058909	8.9460740594747	694.167338480901	-43.7216096213403	-6.47720557594542	-0.919470527874329	-0.0903520585335666	-0.000262884428665349	-0.00463950971342283
0.41	11.7538792009575	8.93544636671263	694.175437248952	-43.7527693683974	-6.4519334197128	-0.911881118289266	-0.0878708704960557	-0.000227351041435118	-0.00459732791167357
0.42	11.6688109421259	8.92952699710196	694.172708317712	-43.7948671844239	-6.43089647013297	-0.903537266977146	-0.0844999995689517	-0.000197990199486263	-0.00453831242808321
0.43	11.5830983224188	8.92973634465397	694.158566525586	-43.8480626260319	-6.41407811535904	-0.894654149871498	-0.0803309190728319	-0.000174783184960482	-0.00446218748829853
0.44	11.4983826071589	8.93730931345154	694.133249386363	-43.9123356444993	-6.40127337239316	-0.885449752368523	-0.0754747460846498	-0.000157431191835191	-0.00436901482434221
0.45	11.4161109169634	8.95319654598632	694.097854051558	-43.9874525095358	-6.39210920868716	-0.876129642175588	-0.0700509633964306	-0.000145384054906167	-0.00425924607315101
0.46	11.3374972117571	8.97798381070692	694.054307033119	-44.0729393402789	-6.38607092989261	-0.86687437858095	-0.0641777700976846	-0.000137878635090108	-0.00413375788272487
0.47	11.263495246561	9.0118350591751	694.005268186032	-44.1680661580824	-6.38253322455984	-0.857830269320872	-0.0579646405738316	-0.000133984822001464	-0.00399386561174865
0.48	11.1947843687274	9.05446305401673	693.953975622446	-44.2718437894624	-6.38079431406267	-0.849103914437708	-0.0515074458014479	-0.000132656820950081	-0.0038413128471263
0.49	11.1317683837845	9.10512959451171	693.904042831874	-44.3830351390843	-6.38011158276681	-0.840760688295139	-0.0448862534225632	-0.000132787203362808	-0.00367823558382789
0.5	11.0745870669534	9.16267535916127	693.859222955193	-44.5001813835599	-6.37973706251582	-0.832827024510887	-0.0381656928350071	-0.000133261131090351	-0.00350710168548657
0.51	11.0231392737351	9.22557738488251	693.823157623112	-44.6216425824347	-6.37895121593646	-0.825296102041843	-0.0313975659993106	-0.000133008223434955	-0.00333062803076256
0.52	10.9771160383551	9.29203035019114	693.799128844651	-44.7456511454668	-6.3770936000557	-0.818136300746846	-0.0246252185738677	-0.000131049720434035	-0.00315167940676928
0.53	10.9360415729905	9.3600462528257	693.789832056157	-44.8703756176144	-6.37358918709186	-0.811301615729654	-0.0178890698691349	-0.000126538897907558	-0.00297315460532635
0.54	10.8993197189607	9.42756587794193	693.797186674095	-44.9939914210406	-6.36796936224158	-0.80474310241176	-0.0112326394343437	-0.000118793091787835	-0.00279786620144221
0.55	10.866283173216	9.49257472024955	693.822197505251	-45.1147545906239	-6.3598868963152	-0.798420375118108	-0.0047084031660352	-0.000107316167078732	-0.00262842106824127
0.56	10.8362427325158	9.55321579783627	693.864876421941	-45.2310742029061	-6.34912449079831	-0.792312202785582	0.00161714164533025	-9.18107912112748e-05	-0.00246710876695985
0.57	10.8085338689038	9.60789208639851	693.924229143957	-45.3415791552793	-6.3355968008191	-0.786425333243731	0.00765973279105114	-7.21804108952586e-05	-0.00231580454137438
0.58	10.782558170119	9.6553520834747	693.998307160268	-45.4451752083081	-6.31934614445692	-0.780800824873736	0.013315327984473	-4.85213544383946e-05	-0.00217589277677806
0.59	10.757817535131	9.69475322260925	694.084320155928	-45.541088743831	-6.30053239244245	-0.775517359895281	0.0184600788657353	-2.11059594297566e-05	-0.00204821552079036
0.6	10.7339394869279	9.72569940763938	694.178800141009	-45.6288944792084	-6.27941778910144	-0.770691242531728	0.0229523975076404	9.64196490572597e-06	-0.00193304909959439
0.61	10.7106925230175	9.74825071548132	694.277805111063	-45.7085253606202	-6.25634767296476	-0.766473031256111	0.026637060142145	4.31777079019161e-05	-0.00183011010987709
0.62	10.6879910336095	9.76290519541865	694.377147726319	-45.7802639686616	-6.23172823460762	-0.763040999690447	0.0293511422839552	7.88704008189527e-05	-0.00173859024501699
0.63	10.6658899391496	9.77055454199799	694.472633309517	-45.8447159313096	-6.20600256227284	-0.760591848265167	0.0309314451179547	0.000116039949177171	-0.00165721764658792
0.64	10.644569792934	9.77241710910427	694.560291460964	-45.9027669722693	-6.17962627684646	-0.759329282676065	0.0312229621064117	0.000153994146574743	-0.00158434087504265
0.65	10.6243136234237	9.76995314950927	694.636586709304	-45.9555262479229	-6.1530440433739	-0.75945122235877	0.030087853440717	0.000192064036573998	-0.00151803026861332
0.66	10.6054772224952	9.76476821335463	694.698595709652	-46.0042594721116	-6.12666816611159	-0.761136493108365	0.0274143492256471	0.000229635753388776	-0.00145619048903432
0.67	10.5884548961565	9.758511254941	694.744141353877	-46.0503159359254	-6.10086033117464	-0.764531887446436	0.0231249935938894	0.000266177316607443	-0.0013966774937843
0.68	10.5736428691275	9.75277414693077	694.771877514969	-46.0950538579932	-6.07591736201396	-0.769740444000911	0.0171836726563842	0.00030125916805193	-0.00133741305615019
0.69	10.5614025708995	9.74899898657136	694.781321733724	-46.139768528331	-6.05206160879911	-0.776811707401375	0.00960093802652011	0.000334567605761008	-0.00127649027601136
0.7	10.5520259357575	9.74839883583023	694.772836700509	-46.1856274366224	-6.02943631711567	-0.785734591681033	0.00043724038684953	0.00036591067414643	-0.0012122642563436
0.71	10.5457046392441	9.75189643293849	694.747564641216	-46.2336160266653	-6.00810603044389	-0.796433294982989	-0.010196182959875	0.000395216491264826	-0.00114342320714624
0.72	10.5425048920096	9.76008403782029	694.707321478932	-46.2844969352139	-5.9880617921605	-0.808766515726068	-0.0221388760264423	0.000422524412434374	-0.00106903660177071
0.73	10.5423490462521	9.77320603597308	694.654459758086	-46.3387846143246	-5.96923064373645	-0.822530015305706	-0.0351851445686115	0.00044796982144552	-0.000988578555984998
0.74	10.5450048684287	9.79116434006768	694.59171069144	-46.3967361717656	-5.95148868243169	-0.837462374310749	-0.0490902593488954	0.000471763683842642	-0.000901926223167648
0.75	10.5500829213806	9.81354510998882	694.522016288315	-46.4583581702562	-5.93467675759617	-0.853253610782024	-0.0635785626034842	0.000494168270480896	-0.000809334592536792
0.76	10.5570421026023	9.83966396437988	694.448362367709	-46.523428079754	-5.91861775968533	-0.869556180241983	-0.078353053699484	0.000515470646688328	-0.00071139053809724
0.77	10.5652030211722	9.86862576675854	694.373622425318	-46.5915281490694	-5.90313439627222	-0.885997764969405	-0.0931059572813862	0.000535955611041333	-0.000608950201469574
0.78	10.5737685763876	9.89939430069177	694.300420920569	-46.6620887150504	-5.88806635640903	-0.902195187887917	-0.107529739027939	0.000555879752681197	-0.000503064725691379
0.79	10.5818508334192	9.93086673857402	694.231022717429	-46.7344374467073	-5.8732858361825	-0.917768754995741	-0.121328030027365	0.00057544817922243	-0.00039489993413018
0.8	10.5885030775094	9.96194776661792	694.167253303275	-46.8078507582485	-5.85871052784886	-0.9323563373321	-0.134225947457127	0.000594795257941788	-0.000285655737682841
0.81	10.5927557668367	9.99161853716989	694.110452177515	-46.8816036307774	-5.84431335276521	-0.945626544834705	-0.145979351400556	0.000613970427119975	-0.000176490849257471
0.82	10.5936549912679	10.0189962367483	694.061459590975	-46.9550143501575	-5.83012843200005	-0.957290414513021	-0.156382648842486	0.000632929793563651	-6.84578080174664e-05
0.83	10.5903019751046	10.0433809230497	694.020634756918	-47.0274811730982	-5.81625302373131	-0.967111127917246	-0.165274839665291	0.000651533861386227	3.75475875823289e-05
0.84	10.5818921324577	10.0642873215731	693.987901851698	-47.0985086339078	-5.80284539823396	-0.974911381681186	-0.172543590063378	0.000669551362202208	0.000140819502546061
