
Parameters: 11 states AND 11 symbols

Matrix A :

0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.500000	
0.000000	0.833992	0.158103	0.007905	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.243895	0.646279	0.103660	0.000000	0.000000	0.006166	0.000000	0.000000	0.000000	0.000000	
0.000000	0.021739	0.391304	0.434783	0.108696	0.043478	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.090909	0.636364	0.272727	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.399874	0.400190	0.000000	0.000000	0.199937	0.000000	0.000000	
0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.500000	
0.250000	0.000000	0.000000	0.000000	0.500000	0.000000	0.000000	0.250000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.166667	0.833333	


Matrix B :

0.000000	0.000000	0.500000	0.000000	0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.250296	0.000000	0.000000	0.249901	0.249901	0.000000	0.249901	0.000000	0.000000	0.000000	
0.000000	0.000000	0.201786	0.000000	0.000000	0.598661	0.000000	0.199554	0.000000	0.000000	0.000000	
0.000000	0.000000	0.500000	0.000000	0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.333333	0.666667	


Vector Pi :

0.000000	0.700000	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	


Vector Phi :

0.002203	0.504434	0.335371	0.094179	0.022746	0.008207	0.010274	0.002203	0.004370	0.002300	0.013713	
