Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	8.93095886768582	10.0578442166319	757.721686821315	-45.4002742533449	-4.74968960409263	-0.704359100711236	-0.106338009561998	-0.00106657995288997	-0.00175566787344832
0.02	9.55202452320877	9.28277534733511	754.582549077574	-44.8265093061639	-4.850284944868	-0.763129808712107	-0.136227716669889	-0.00122722779244694	-0.00227554972801607
0.03	10.1622171225164	8.51984838105944	751.426336277793	-44.2541047161455	-4.95144845513562	-0.819726488656807	-0.165355517496872	-0.00139006433305987	-0.00279293313427249
0.04	10.7505476605151	7.78299298896875	748.287897525951	-43.6911272680126	-5.05282986653029	-0.872636266880675	-0.192652885513859	-0.00155431274959481	-0.00329977046038562
0.05	11.306732572288	7.08562190412825	745.205366479175	-43.1459587570827	-5.15406174336601	-0.920513734591244	-0.217128308205571	-0.00171908361299477	-0.00378783098440667
0.06	11.821572585266	6.44017992276368	742.219986305625	-42.627155836722	-5.25473553343289	-0.962251591280301	-0.237926755488059	-0.00188334283852943	-0.00424887323308321
0.07	12.287275929706	5.85772877879911	739.375622265874	-42.1432796290155	-5.35438314339494	-0.997036862177795	-0.254381390563284	-0.00204589316201307	-0.00467483352010624
0.08	12.6977106248523	5.3475850197793	736.717923015623	-41.7026955344435	-5.45246621200644	-1.02438920673182	-0.266053976472923	-0.00220537302559889	-0.00505802744196132
0.09	13.0485750894675	4.91702579539481	734.293125320913	-41.3133475320223	-5.54837431394511	-1.0441792266456	-0.272761268883881	-0.00236027494469794	-0.00539135859080877
0.1	13.3374813444076	4.57107456767715	732.146531918976	-40.9825149518352	-5.64143235369745	-1.05662616740666	-0.274585689540367	-0.00250898338749204	-0.00566852648939464
0.11	13.5639502228173	4.31237527914441	730.320725594416	-40.7165628203526	-5.73091650035743	-1.06227586269892	-0.271869678734957	-0.00264983012986627	-0.00588422403951629
0.12	13.7293229356907	4.14115962579618	728.85361148535	-40.5206991193031	-5.81607724526314	-1.06196108698517	-0.265194261258944	-0.00278116315785773	-0.00603431381876392
0.13	13.8365977502383	4.05530795592053	727.776402037715	-40.3987534611234	-5.89616758616551	-1.05674756817183	-0.255343457095997	-0.00290142367582287	-0.00611597249370718
0.14	13.8902041753883	4.05050014694969	727.111673320231	-40.35299167406	-5.97047398188029	-1.04786970395992	-0.243257150371749	-0.00300922481298434	-0.0061277934933547
