Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-2.46742584246221	-1.52837069454703	576.042874992463	-3.29104683801269	0.692238463795187	0.678063776202505	-0.662247460602571	0.0121170423507788	0.00263521997267602
0.02	-2.56977233500052	-1.19780640140894	577.849193527507	-3.33657961461506	0.714770863387411	0.649677418913497	-0.633471901889857	0.0120591209799916	0.0026745931735972
0.03	-2.64111184741515	-0.864087280342565	579.316810465936	-3.37859480048759	0.718115644318318	0.623773157856563	-0.607353622395794	0.0120038277836965	0.00268105814509451
0.04	-2.65361331057759	-0.52784546362232	580.162341529601	-3.41379446900116	0.686641037910901	0.602892356460059	-0.586588134581102	0.0119540114831376	0.00262767812343734
0.05	-2.58559957265709	-0.199842122196567	580.181208485628	-3.43967998522015	0.611508058829438	0.58937236831747	-0.57363047872172	0.011911947195178	0.00249900354422516
0.06	-2.4244532498431	0.0986218123052304	579.2704365862	-3.45471739184054	0.492081880933678	0.585028470423863	-0.570363282293664	0.0118792722033599	0.00229351284254437
0.07	-2.16915578238875	0.33957189018369	577.439310555655	-3.45840772856279	0.33566323541719	0.590729760379695	-0.577661484659828	0.0118569570426067	0.00202326124866281
0.08	-1.83171822283445	0.495255074842086	574.80634836179	-3.45136361469845	0.155775508135953	0.606013965154226	-0.595000751137091	0.0118451250761297	0.00171111260501833
0.09	-1.43676517507041	0.54587748544988	571.583052216791	-3.43542669753145	-0.0304733563170249	0.628911069523131	-0.620282064386313	0.0118426724992855	0.00138638835238503
0.1	-1.01888696452533	0.485810350066771	568.047060679819	-3.41374624846154	-0.205325442194726	0.65609633883717	-0.649995173937834	0.0118468612721602	0.001079947442857
0.11	-0.61794969209275	0.326426207518552	564.508912216867	-3.39066035719637	-0.353024473372116	0.683389948381557	-0.679738685621496	0.0118532072272117	0.000819640900294294
0.12	-0.27313621010638	0.0947643192701003	561.27717753964	-3.37124007399618	-0.461759965622984	0.706504378320376	-0.704996230376033	0.0118559521833099	0.000626852313699744
0.13	-0.0168774550406605	-0.171581816287797	558.626217003645	-3.36047665819178	-0.524680326459256	0.721857349012786	-0.721982380829446	0.0118491886782421	0.00051453248479294
0.14	0.130101521785648	-0.431963687834465	556.769658919918	-3.36225723172005	-0.539952029792575	0.727247684057208	-0.72834989820162	0.0118284023517627	0.000486827382871424
0.15	0.161656734180067	-0.650629136290251	555.841423073462	-3.37840394395725	-0.510014320257025	0.722236929413118	-0.723594930277418	0.0117919584656849	0.000540119343701351
0.16	0.0865361423321317	-0.803203968328085	555.885155756682	-3.40808422889638	-0.440304894349825	0.708167073810302	-0.709085377504786	0.0117419985494716	0.000665077020568616
0.17	-0.0738224433695538	-0.880286676350803	556.852416231252	-3.44781969246599	-0.337796379460827	0.687838007760913	-0.687733242099751	0.011684356766435	0.000849169277914785
0.18	-0.289498885889985	-0.887549551862513	558.609670569125	-3.4921606063568	-0.209674748901901	0.664937221390528	-0.663403652333704	0.0116273921605532	0.00107907221561282
0.19	-0.527488919062506	-0.842616882772378	560.953775749531	-3.53490935054356	-0.0624105805720294	0.643346731366175	-0.640188904983558	0.0115799550896573	0.00134249788532953
0.2	-0.757320803837651	-0.769713570484586	563.634925380863	-3.57062513993775	0.0986560494629966	0.626454345511235	-0.621680774330265	0.0115489616912871	0.00162917241476146
0.21	-0.955888221044591	-0.693491298332807	566.384970476639	-3.59606029241565	0.269238520145699	0.616581830062368	-0.610361674562636	0.0115371757518967	0.00193093133117933
0.22	-1.1105949933683	-0.633483749245439	568.947878982327	-3.61117866136779	0.445671621348318	0.614621193813279	-0.607214306343522	0.0115417743963885	0.00224111357555007
0.23	-1.2201631213711	-0.600351500456003	571.108263897271	-3.61948625205927	0.624327060963107	0.619943000058156	-0.611620522367153	0.0115541166719554	0.00255357625836655
0.24	-1.29289165670353	-0.594559513358002	572.713778144523	-3.62754848958088	0.801091345773691	0.630602284739372	-0.621578124956019	0.0115608744891152	0.00286170584747752
0.25	-1.34272976311143	-0.607531660470518	573.687949404145	-3.64375495235612	0.971090401413487	0.643814930915961	-0.634206375125351	0.0115463681072824	0.00315777698251801
0.26	-1.38411375179601	-0.624789659066759	574.031641874495	-3.67658551889699	1.12878308930119	0.656615356703457	-0.646443599480717	0.0114956336209154	0.00343291938685392
0.27	-1.42692643600741	-0.630212552335108	573.813445319456	-3.7327835453525	1.26845775386322	0.666550669037958	-0.655780712022424	0.0113975158086833	0.00367780330163747
0.28	-1.47299704853763	-0.610397594215024	573.151384755969	-3.81589825671346	1.38505900225236	0.672238731292557	-0.660845947289574	0.0112470107623696	0.00388395743122449
0.29	-1.51520264194374	-0.55816229030886	572.189869659954	-3.92558113108327	1.4751648497689	0.673636567207118	-0.661677952884031	0.0110462378703601	0.00404542775328626
0.3	-1.53953472406042	-0.474462150886017	571.076361273353	-4.057811579595	1.53786061385118	0.671936281471567	-0.659601145762403	0.0108037912464813	0.00416033535811972
0.31	-1.52965728093839	-0.36835287300875	569.941721869665	-4.20594355617195	1.57525108761024	0.669112998633245	-0.656732028874768	0.0105327054607061	0.00423186480508675
0.32	-1.47274820854552	-0.255036689131395	568.886849068103	-4.36220875039148	1.59243249709507	0.66725940388796	-0.655262026092494	0.0102476967326539	0.00426834304035623
0.33	-1.36498733424094	-0.152435481219792	567.976475442067	-4.51918835065942	1.59689143334877	0.667913576452825	-0.656738608356061	0.00996253405347847	0.00428232043851906
0.34	-1.21503957335719	-0.0770593235167326	567.239478727821	-4.67082952399425	1.59745911536022	0.671590749080589	-0.661570585653356	0.00968826583151505	0.0042888509500576
0.35	-1.04429480289983	-0.0401193272050179	566.674097327716	-4.81280778297985	1.60306761738754	0.677660705885763	-0.668910365037889	0.00943262798547362	0.00430338315556594
0.36	-0.88340273775254	-0.0448125818718852	566.256177981129	-4.94232002539083	1.6215914338683	0.684595592125455	-0.676941155037476	0.00920046695261079	0.00433974824741151
0.37	-0.765643643729892	-0.085465377494553	565.948803130362	-5.05760599533646	1.65900966928087	0.690492304035007	-0.68346643844666	0.00899464692728724	0.00440865714314248
0.38	-0.718680562188119	-0.148795065205912	565.71201688861	-5.15754694617188	1.71901927995849	0.69369366726643	-0.686609368517796	0.00881682825449004	0.00451694507687916
0.39	-0.756947086862098	-0.217035221513541	565.511617195943	-5.24157138186755	1.80310922881549	0.693318346130553	-0.68540926423526	0.0086677131328835	0.00466759892624263
