Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	13.8665429214643	9.46835096593529	693.760787047369	-43.4735660717035	4.31439949441797	-2.28746169323062	-1.47797984944619	0.000422538507860338	0.0051613000436588
0.02	13.2883021337699	9.63882027799942	693.93778534184	-43.5290673404324	4.31587984951399	-2.17533455999208	-1.40214208710813	0.000424968000193013	0.0052319259041573
0.03	12.7191384260166	9.809034436319	694.110532664691	-43.5934370373242	4.31821363650869	-2.06531418167106	-1.3277849644357	0.000428555268205087	0.00531461449585766
0.04	12.168365214279	9.9764515234356	694.274403514282	-43.6689767415718	4.32181416593664	-1.95931924993547	-1.25620682681749	0.000433922993517916	0.00541297390446682
0.05	11.6447225834241	10.1384173552889	694.425012983595	-43.757270943091	4.32704281845632	-1.85911209603195	-1.1885990006022	0.000441626869855234	0.00552962492739804
0.06	11.1560729702874	10.2922073425131	694.558401907649	-43.8589526766963	4.33418188916356	-1.76622908047249	-1.12599463989478	0.000452113457749367	0.00566584228135861
0.07	10.7091354120356	10.4350758878336	694.671194533874	-43.9735223112527	4.34341229047725	-1.68192262033011	-1.06922555138348	0.000465684425438928	0.00582127014561051
0.08	10.3092700298845	10.5643131542983	694.760721126051	-44.0992342167738	4.35479770516779	-1.60711772226417	-1.01888989697753	0.000482469903830731	0.00599373527890592
0.09	9.96032181401344	10.6773080996374	694.825101079519	-44.2330608099637	4.36827627461022	-1.54238492865023	-0.975332883200283	0.000502412977535963	0.00617917341587792
0.1	9.66452973660509	10.7716157893425	694.863285237849	-44.3707377789549	4.38366034002383	-1.48793054556022	-0.93864152428724	0.000525266478558663	0.00637167622505593
0.11	9.42250392733138	10.8450262792603	694.875058875098	-44.5068885880707	4.40064417254492	-1.44360398468081	-0.908653427826199	0.000550602315971151	0.00656365750680259
0.12	9.2332702927984	10.8956318708939	694.861009051358	-44.6352210790637	4.41881907461729	-1.40892108905559	-0.884978432227101	0.000577832638994602	0.00674612916737777
0.13	9.09437873764222	10.921889330994	694.822461661565	-44.7487844553159	4.43769474814728	-1.38310148497511	-0.867030957284554	0.000606241266038932	0.00690907037280467
0.14	9.0020682210429	10.9226737428009	694.76139445964	-44.8402714114117	4.45672543464608	-1.36511735383447	-0.854070222564973	0.000635023085492273	0.00704186759581896
0.15	8.9514794009004	10.8973210032452	694.680332700607	-44.9023478116288	4.47533906099176	-1.35375057516738	-0.845245113257679	0.000663328600497607	0.00713379932269865
0.16	8.93690368680983	10.8456565589108	694.582233899264	-44.9279911948944	4.49296748384483	-1.34765496450508	-0.839640449791502	0.000690310488080716	0.00717453714614046
0.17	8.95205621332659	10.7680087261593	694.470367680254	-44.9108194724966	4.50907591887328	-1.34542031009203	-0.836321715977655	0.000715168991112855	0.00715463485637584
0.18	8.99035959127703	10.6652057986589	694.348195924326	-44.845392394422	4.5231897613197	-1.34563508009393	-0.834375848477986	0.000737193156086255	0.00706597884231323
0.19	9.04522529728215	10.5385570353248	694.219257523937	-44.7274705345732	4.53491723741415	-1.34694499585185	-0.832946388236482	0.000755795345391558	0.00690217639662591
0.2	9.11032018978081	10.3898184724441	694.087061151949	-44.5542194819145	4.54396665031959	-1.34810510967651	-0.831262033059677	0.000770537045673176	0.00665886305831997
0.21	9.17980683666318	10.2211452531391	693.954988595039	-44.3243503921063	4.55015737345179	-1.3480235476728	-0.828658309598538	0.000781144705761784	0.00633391553451012
0.22	9.2485480258558	10.0350327664752	693.826210452761	-44.0381918084044	4.55342416911326	-1.34579563979966	-0.82459262617848	0.000787515102685369	0.00592756260101037
0.23	9.31226790847499	9.83424930531473	693.703615369517	-43.6976914613017	4.55381484174417	-1.34072772473992	-0.818653331870686	0.00078971048562686	0.00544239227442879
0.24	9.36766458327677	9.62176317241376	693.589753442956	-43.3063503813535	4.55148164440883	-1.3323504552702	-0.81056358401512	0.000787944424763365	0.00488325909832087
0.25	9.41247145034952	9.40066719168012	693.486794017061	-42.8690949164493	4.54666721922482	-1.32042191603313	-0.800180839739934	0.000782559845835271	0.00425710027617292
0.26	9.445467215724	9.17410343468357	693.396497694375	-42.3920949796541	4.539686146695	-1.30492128193886	-0.787492683112783	0.000774001128980613	0.00357267337806776
0.27	9.46643689149741	8.94519068203353	693.320202064935	-41.8825389570535	4.53090339032888	-1.28603408038901	-0.772609535562062	0.000762782376387758	0.00284023129809235
0.28	9.47608838881077	8.71695674354805	693.258820333263	-41.3483771137381	4.52071104281796	-1.26413036862315	-0.755754629249826	0.000749454009483983	0.00207115198656704
0.29	9.47593123615565	8.49227730223907	693.212851724752	-40.7980460328959	4.50950480612171	-1.23973729844847	-0.737251496275466	0.000734569759454323	0.00127754124585178
