
Parameters: 11 states AND 11 symbols

Matrix A :

0.000254	0.000000	0.000000	0.000000	0.451687	0.000000	0.000000	0.548059	0.000000	0.000000	0.000000	
0.000000	0.655967	0.224936	0.002040	0.097651	0.019406	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.283550	0.533171	0.000304	0.000049	0.182926	0.000000	0.000000	0.000000	0.000000	0.000000	
0.044367	0.243264	0.197069	0.515301	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.178151	0.000000	0.060082	0.052399	0.290137	0.085379	0.312324	0.000000	0.000000	0.021529	
0.000000	0.000000	0.000000	0.150419	0.000000	0.271666	0.063125	0.328653	0.039051	0.000000	0.147085	
0.000000	0.000000	0.000000	0.253677	0.000000	0.222803	0.141579	0.000000	0.000000	0.000000	0.381941	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.317566	0.000000	0.303425	0.379009	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.068966	0.000000	0.586207	0.344827	0.000000	
0.000000	0.000000	0.000000	0.072630	0.000000	0.000000	0.277714	0.000000	0.086935	0.130421	0.432299	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	


Matrix B :

0.000000	0.448762	0.000000	0.232205	0.000000	0.000000	0.319034	0.000000	0.000000	0.000000	0.000000	
0.000000	0.342051	0.528116	0.129771	0.000062	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000016	0.058302	0.767626	0.174056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.020322	0.118721	0.642825	0.218132	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.175892	0.000000	0.824108	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000440	0.999560	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000020	0.706150	0.293830	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.448275	0.310344	0.241379	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.071154	0.000000	0.589462	0.339384	0.000000	0.000000	0.000000	0.000000	


Vector Pi :

0.000000	0.488538	0.104756	0.000000	0.238924	0.000000	0.000000	0.000000	0.000000	0.033333	0.134448	


Vector Phi :

0.006804	0.297423	0.208031	0.153316	0.033903	0.086345	0.041406	0.042695	0.047307	0.037368	0.045399	
