Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-4.21413597188048	4.34334235255934	625.048823586721	-10.7151548651085	19.5542946373714	-0.567367423428096	0.503516624387588	-0.00807353809065536	-0.00173520702334096
0.02	-4.32834194139022	4.03012150256999	624.454529066318	-10.6382409041773	20.2035620948575	-0.425527055023558	0.36922413890833	-0.00796532920578008	-0.000659399514549297
0.03	-4.31980239166578	3.74355085229999	624.65013664685	-10.5727538601119	20.8533232830342	-0.286526959885734	0.235113303046116	-0.00785484150509175	0.000370777736084738
0.04	-4.09576620600316	3.50674816205679	626.304438958807	-10.5287286736313	21.5031814106838	-0.152035968725589	0.100794048598839	-0.00774092593899067	0.00131514391925308
0.05	-3.63225596398531	3.33304453265856	629.810335150697	-10.5097562978212	22.1476533039625	-0.0230957264220863	-0.03335962690435	-0.00761987440280698	0.00214140402883373
0.06	-2.98314880854012	3.22359544353337	635.220071785538	-10.5118094742083	22.7755243075023	0.0996006759730836	-0.16572941136338	-0.00748523820448233	0.00282804524655023
0.07	-2.26615386418648	3.16776662192664	642.244600690129	-10.5241764961019	23.3706118107396	0.215097056236686	-0.293096754240529	-0.00732906967449798	0.00336582822991965
0.08	-1.63107510790502	3.14614143158073	650.310222710812	-10.5320967882233	23.9134556406952	0.321462169565142	-0.410545474150071	-0.00714418744497702	0.00375739925025798
0.09	-1.2204620072712	3.13526856718588	658.655636952676	-10.5202222927997	24.383483872956	0.41534775591684	-0.511797561807963	-0.00692664871581472	0.00401517360069187
0.1	-1.13387837291096	3.11280068958778	666.448123732277	-10.4758745253347	24.7613818468385	0.492159469987488	-0.590100486605768	-0.00667750478646301	0.00415822879165684
0.11	-1.40477807451396	3.06165414078172	672.898550448879	-10.3912632684813	25.0315140996188	0.546971348191795	-0.639612214483631	-0.00640317689545389	0.0042091650415958
0.12	-1.99456148188287	2.97224985004793	677.359528389254	-10.2642799039921	25.1842294533798	0.575994419256234	-0.656998375330368	-0.00611431309773691	0.0041916673269829
0.13	-2.80341014251872	2.84259675131987	679.397149590699	-10.09798655305	25.2177673571842	0.578120715131612	-0.642770556984394	-0.00582355030494242	0.00412901035874519
0.14	-3.69343278150302	2.67667584988085	678.832358290069	-9.89929337660961	25.1393961868456	0.555942081107763	-0.601859732030297	-0.00554297014815097	0.00404326821280199
0.15	-4.51744046796053	2.48202457164578	675.752070904246	-9.6774276328472	24.9654512194948	0.515761052668141	-0.543083951335828	-0.00528205896016798	0.00395475281301466
