
Parameters: 11 states AND 11 symbols

Matrix A :

0.000000	0.000000	0.000000	0.477704	0.256309	0.026373	0.000000	0.239614	0.000000	0.000000	0.000000	
0.000000	0.597675	0.371244	0.031080	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.189289	0.631843	0.173893	0.004975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.242717	0.535758	0.067011	0.000000	0.000000	0.028584	0.000000	0.000000	0.125930	
0.000000	0.000000	0.081098	0.475623	0.288451	0.000054	0.000000	0.000000	0.000000	0.000000	0.154774	
0.000000	0.000000	0.000000	0.000000	0.466584	0.533416	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.003641	0.000000	0.701817	0.000000	0.294542	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.265200	0.000000	0.066218	0.270922	0.000000	0.397660	0.000000	
0.283811	0.000000	0.000000	0.000000	0.036562	0.000000	0.043515	0.000000	0.581312	0.054800	0.000000	
0.097109	0.000000	0.000000	0.000000	0.000000	0.153039	0.000594	0.000000	0.436917	0.312340	0.000000	
0.000000	0.000000	0.000000	0.022154	0.289359	0.000000	0.000000	0.688487	0.000000	0.000000	0.000000	


Matrix B :

0.000000	0.000000	0.000000	0.000000	0.000000	0.471994	0.528006	0.000000	0.000000	0.000000	0.000000	
0.000000	0.989686	0.000000	0.010314	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000015	0.999985	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.746881	0.253119	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.090272	0.130373	0.346380	0.432975	
0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.652067	0.347933	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.991419	0.008581	0.000000	0.000000	0.000000	
0.000000	0.039596	0.000000	0.000000	0.960404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	


Vector Pi :

0.000000	0.280169	0.279999	0.119832	0.120000	0.120000	0.040000	0.000000	0.040000	0.000000	0.000000	


Vector Phi :

0.017428	0.149792	0.318376	0.228070	0.077025	0.012351	0.019082	0.053049	0.049558	0.034626	0.040642	
