Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	13.7207146985072	12.6335704971519	720.322403315266	-45.0401291486548	14.9389219984335	-0.625579042480814	-0.0292935774742808	0.000553935600406723	-0.000564063509822063
0.02	13.6595857961281	11.7398915705667	719.13624334729	-45.2526933004889	14.7618510569522	-0.664549233853295	-0.0455486201170401	0.000341458265219616	-0.000163902761342122
0.03	13.5974991288164	10.8580014775146	717.976722416839	-45.4565416040212	14.5907224660339	-0.701779973859292	-0.0610839105120214	0.000136571920347023	0.000221094788394299
0.04	13.5339919436641	10.0012062878014	716.85945437719	-45.6447228043665	14.4300698024713	-0.736003100429846	-0.0751077415434543	-5.48128269661323e-05	0.00057990415222621
0.05	13.4685626213818	9.18184932051808	715.797184029319	-45.8106300391491	14.2840680542629	-0.766028866020102	-0.0868439520976777	-0.000227209206452136	0.000902315393526157
0.06	13.400714907593	8.41090465514936	714.799216884642	-45.9483171757141	14.1563380501576	-0.790804403703873	-0.0955774899370077	-0.000375814060417288	0.0011793989608533
0.07	13.3300024853255	7.69764620212097	713.871071761603	-46.0527894374346	14.0497812013466	-0.809466199500053	-0.100698777880399	-0.000496730668219855	0.00140390669666206
0.08	13.2560710804792	7.04940684023552	713.014387026976	-46.1202533631552	13.9664541090931	-0.821383662108992	-0.101743631376479	-0.000587141619752672	0.00157059114406337
0.09	13.1786955155265	6.47143612710155	712.227094427066	-46.1483135881456	13.9074898722616	-0.826191406400469	-0.0984257364557485	-0.000645422322127654	0.00167643113151456
0.1	13.0978094825822	5.96685871765197	711.50385573937	-46.1361069182101	13.8730698351964	-0.823808517290032	-0.0906592430216808	-0.000671189878617182	0.00172075661657133
0.11	13.0135262728362	5.53672937526351	710.836738219251	-46.0843674889907	13.8624462745793	-0.814443795440305	-0.0785697935984811	-0.000665286446382328	0.00170527019920234
0.12	12.9261492497005	5.18017479193457	710.216086432887	-45.9954202671858	13.8740133555316	-0.798586762444996	-0.0624932005136482	-0.000629700396425494	0.00163396657874949
0.13	12.8361714588337	4.89460774335296	709.631531971549	-45.873103583462	13.9054207974546	-0.776984977184421	-0.0429619043798914	-0.000567432335973159	0.00151295468188284
0.14	12.7442643970199	4.67599568882313	709.07307003644	-45.7226246351335	13.9537222557191	-0.750608944680298	-0.0206802004161589	-0.000482316049303922	0.00135019043649599
0.15	12.6512565788332	4.51916396528707	708.53212405516	-45.550354833242	14.0155485851434	-0.720606545131342	0.0035100660053371	-0.000378806500655724	0.00115513136457801
0.16	12.5581031096022	4.41811327477233	708.002517118975	-45.3635743939294	14.0872949992454	-0.688249440126537	0.0286711018987046	-0.000261748158765458	0.000938327353198098
0.17	12.4658479617884	4.36633216023097	707.481272513835	-45.1701776151362	14.1653107208411	-0.654874298404513	0.0538155029807463	-0.000136137081312323	0.000710965027837462
0.18	12.3755810306235	4.35708743312606	706.969174934677	-44.9783517885479	14.2460800308447	-0.621821906390258	0.0779546198988882	-6.88955229955282e-06	0.000484385857102282
0.19	12.2883922924658	4.38367879831346	706.471038665427	-44.7962436469765	14.3263846126668	-0.590377280006775	0.100146279782212	0.000121371239857185	0.000269600143677801
0.2	12.205325494418	4.43964789903839	705.995648208754	-44.6316276311167	14.4034386678943	-0.561713774936512	0.119539356515116	0.000244500777336506	7.68200745182301e-05
0.21	12.1273337660287	4.51893632767681	705.55535933497	-44.4915900843574	14.4749903202099	-0.53684391365281	0.135412959921287	0.000358983417048899	-8.49652548753493e-05
0.22	12.0552393741055	4.61599146477879	705.165372788506	-44.3822427703736	14.5393851803806	-0.516579229476379	0.147208374059532	0.000462041835531758	-0.00020835161363289
0.23	11.9896995600796	4.72582299350049	704.842717270818	-44.3084778869616	14.5955904541444	-0.501500898708349	0.15455229776913	0.000551702606048209	-0.000287800093875232
0.24	11.9311800331302	4.84401630991974	704.605001083295	-44.2737750626326	14.6431804732939	-0.491942325255133	0.157270409881919	0.000626817051175298	-0.000319822531186009
0.25	11.8799372718609	4.9667115987906	704.469011301893	-44.280068721668	14.6822868626685	-0.487984194906046	0.155390781515948	0.000687038691899552	-0.000303063527795452
0.26	11.8360103428263	5.09055893294274	704.449254090322	-44.3276817512954	14.7135185840531	-0.48946186581352	0.149137171246389	0.000732760680824725	-0.000238276653202932
0.27	11.7992225018748	5.21266032915837	704.556538553469	-44.4153286756238	14.7378587091577	-0.495984342939045	0.138912745143254	0.000765018516462306	-0.00012819844168839
