Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	6.4663472953503	6.35716693672917	592.83273805168	-46.7385653294266	-10.1000789800592	-1.15028289176976	-0.532018428212049	-0.000507249433959082	0.00639134033504803
0.02	7.00257600809802	6.30177553125992	591.6306997909	-46.3479247727041	-10.229696704556	-1.27413808690935	-0.616510321986462	-0.00076214837163488	0.00587900836424693
0.03	7.52943249759355	6.23968038374966	590.421425340822	-45.9503367701413	-10.3582502328043	-1.39462430838811	-0.699138544035349	-0.00101662884576349	0.00535608894299916
0.04	8.03822177202772	6.16733709410726	589.209690361359	-45.5440374104637	-10.4844641228675	-1.50892806071582	-0.777876979605835	-0.00126840469553736	0.0048187238318301
0.05	8.52100511970121	6.08149410048465	588.000415683908	-45.127437599083	-10.6071655531093	-1.61446412800366	-0.850852070352739	-0.00151533420338225	0.00426332062564681
0.06	8.97090421132505	5.97942986918721	586.798944519022	-44.6993925961335	-10.7253095475867	-1.70899205298985	-0.916426319129542	-0.00175545070928084	0.00368698765774544
0.07	9.38234669752729	5.85915976713008	585.611275752296	-44.2594395521511	-10.8380002398545	-1.79071281448689	-0.973266895651495	-0.00198698679673864	0.00308791952173695
0.08	9.75124097713173	5.71959906563419	584.444227763222	-43.8079851745893	-10.9445077358524	-1.85834039057523	-1.02039618743203	-0.00220839365081693	0.00246570645621519
0.09	10.0750726830894	5.56067205245425	583.305515633785	-43.3464305811624	-11.0442800802042	-1.91114477138935	-1.05722252814494	-0.00241835695969398	0.00182154817719526
0.1	10.3529205863585	5.38336122189565	582.203733556363	-42.8772258189912	-11.1369498321264	-1.94896499190678	-1.08355063765054	-0.00261581018115989	0.00115836058782635
0.11	10.5853946510689	5.18969464443308	581.148242790483	-42.4038519648025	-11.2223348367882	-1.97219272961834	-1.09957245282729	-0.00279994525517355	0.000480771505238273
0.12	10.7745035320221	4.98267359578229	580.148972967007	-41.9307337758706	-11.3004329381792	-1.98172881389656	-1.10583998587331	-0.00297022007792694	-0.000204991334376528
0.13	10.923462602233	4.7661461043498	579.216150438351	-41.4630902350664	-11.3714106094555	-1.97891651121537	-1.10322261457059	-0.00312636143087733	-0.000891310498803935
0.14	11.0364564312951	4.54463506160493	578.359971486762	-41.0067338227971	-11.4355857555333	-1.9654566035443	-1.09285179826674	-0.00326836172100802	-0.00156947265558154
0.15	11.1183713914987	4.32313179585932	577.59024049199	-40.5678318400987	-11.4934052435748	-1.94331002074552	-1.07605663647336	-0.00339646792213364	-0.00223002729668435
0.16	11.1745147218373	4.10686745894093	576.915993755137	-40.1526445674412	-11.5454180110533	-1.91459410930621	-1.05429395013045	-0.00351116152632518	-0.00286318898636075
0.17	11.2103359832626	3.90107519757172	576.345128835394	-39.7672555079568	-11.5922448607848	-1.88147853701002	-1.02907666613592	-0.0036131290618023	-0.00345926021267096
0.18	11.231165510348	3.71075591012248	575.884057321551	-39.417308521165	-11.6345462543702	-1.84608638932207	-1.00190421476775	-0.00370322369105315	-0.00400905165338503
0.19	11.2419823726272	3.54045950372064	575.53739630707	-39.1077654330315	-11.6729895428774	-1.81040527091218	-0.974198397775432	-0.00378241941592935	-0.00450427760499618
0.2	11.2472217024594	3.39409208148708	575.30771083403	-38.8426958649945	-11.7082171166496	-1.77621226040145	-0.94724774977207	-0.00385176032304765	-0.00493790639225351
0.21	11.2506282387956	3.27475754518169	575.195316538899	-38.6251087253394	-11.7408169128526	-1.74501545999798	-0.922162808435645	-0.00391230796270008	-0.00530444864575572
0.22	11.25515978985	3.18463984843008	575.198148918376	-38.4568322186109	-11.7712965949183	-1.71801371633336	-0.899843959285532	-0.00396509027218236	-0.00560017022158289
0.23	11.2629412304379	3.12492973570474	575.311703191137	-38.3384465116063	-11.8000625235165	-1.69607494152735	-0.880962676415495	-0.00401105539271177	-0.00582322100239359
0.24	11.2752667954832	3.0957973997221	575.529046719595	-38.2692704912212	-11.8274043896343	-1.67973240183964	-0.865956104595899	-0.00405103331041065	-0.00597367558785314
0.25	11.292645952628	3.09641021526094	575.840904343427	-38.2474014831019	-11.8534860948287	-1.66919742013881	-0.855034091649979	-0.00408570754921591	-0.00605348665981421
0.26	11.3148861413141	3.12499266752382	576.235815660291	-38.2698044711509	-11.8783431605254	-1.66438619818992	-0.848197052723751	-0.00411559826338952	-0.00606635630757094
0.27	11.341204223259	3.17892386755497	576.700362118288	-38.332445343744	-11.9018866451341	-1.66495793044324	-0.845262488910193	-0.00414105713829709	-0.00601753456573292
0.28	11.3703576330859	3.25486668659356	577.219460590887	-38.4304610481243	-11.9239132602238	-1.67036106252827	-0.845897631734394	-0.00416227362121247	-0.00591355764889762
0.29	11.4007859461884	3.34892156848139	577.776718733352	-38.5583582944593	-11.9441211173649	-1.67988444105602	-0.849655558655047	-0.00417929125639993	-0.00576194072576848
0.3	11.4307538602918	3.45679749252175	578.354845756971	-38.7102316318449	-11.9621303143422	-1.69271019062564	-0.856012214731451	-0.00419203234520219	-0.00557084149338401
0.31	11.4584873570184	3.57399233648495	578.936110255317	-38.8799913204241	-11.9775073887485	-1.70796541346657	-0.864402051852728	-0.00420032881226817	-0.00534871128979252
0.32	11.4822959874596	3.69597499401694	579.502834406803	-39.061591433032	-11.9897925311183	-1.7247702041738	-0.874250413283827	-0.00420395702303389	-0.00510395007931527
0.33	11.5006757124594	3.81836198664535	580.037911374681	-39.2492490103337	-11.9985283592616	-1.74227996926063	-0.885001292988122	-0.00420267433297252	-0.0048445804625581
0.34	11.5123884149359	3.93708192810414	580.525330221084	-39.4376458284384	-12.0032890094961	-1.75972059948177	-0.896139630496439	-0.00419625531224857	-0.00457795403906738
0.35	11.5165159749859	4.04852199843798	580.950690395637	-39.6221053711908	-12.0037082976103	-1.77641562301749	-0.907207812873271	-0.00418452583465824	-0.00431050113737386
0.36	11.5124885475676	4.14965152147857	581.301686133185	-39.7987388765802	-11.9995057410988	-1.79180503283328	-0.917816505737455	-0.00416739350711316	-0.0040475322847332
