Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	27.725814639054	8.8154177960097	939.619508581364	-89.5815119550236	-14.2046093754586	-5.82025116028034	-3.04343712828035	-0.00178816233637369	0.00855672298645917
0.02	27.6955936540577	9.02096627624652	938.629718049491	-88.9645823183743	-14.1797780154726	-5.65331156302979	-2.89181976575924	-0.00177599148839725	0.00799766189215359
0.03	27.6664554247352	9.2179616720394	937.652296115937	-88.349928582583	-14.1569151408061	-5.48927219002048	-2.74307132869988	-0.00176629317057403	0.00743885038502137
0.04	27.6402188160879	9.39938534444292	936.713023791865	-87.7422676423795	-14.1367711629961	-5.33097946475351	-2.59990181436874	-0.00175942657169847	0.0068827731838117
0.05	27.6186679667092	9.55867633670498	935.837168295859	-87.1459508988403	-14.1199584660444	-5.18107789501477	-2.4648286083321	-0.00175557908999716	0.00633165046433398
0.06	27.6034706322121	9.69003796068317	935.048546147167	-86.5649116896478	-14.1069043786899	-5.04191007814009	-2.34007912635132	-0.0017547383738122	0.00578746257632434
0.07	27.5961066634127	9.78869553338915	934.368687146453	-86.0026158152408	-14.0978122912325	-4.91543158266298	-2.2275080212085	-0.00175667330513173	0.00525196257722342
0.08	27.5978097362626	9.85108983461653	933.816130124357	-85.4620122432494	-14.0926337292498	-4.80314465508858	-2.12853291565498	-0.00176092528999128	0.00472667343035012
0.09	27.6095237915584	9.87499570946909	933.405866358665	-84.9454825813338	-14.0910536329717	-4.70605348487416	-2.04409143872494	-0.00176681084215796	0.00421286997572838
0.1	27.6318741198843	9.85956073929881	933.148932090539	-84.4547895527483	-14.0924903772017	-4.62464244523084	-1.97462105273307	-0.00177343607601711	0.00371154851807395
0.11	27.6651518131177	9.80526463402792	933.052139269055	-83.991026326356	-14.0961112428104	-4.55887741152191	-1.92006185223862	-0.00177972334821096	0.00322338884797786
0.12	27.7093095055146	9.71380553740145	933.117924834753	-83.5545700154085	-14.1008631636154	-4.50822903200452	-1.87988127487717	-0.00178444987565534	0.00274871466149228
0.13	27.7639659871956	9.58792438706618	933.344294372173	-83.1450438650157	-14.1055176728134	-4.47171576054525	-1.85311855539268	-0.00178629767352145	0.00228745875193556
0.14	27.8284173724859	9.43118248565313	933.724836141277	-82.7612935130992	-14.1087281136943	-4.44796361087499	-1.83844583202306	-0.00178391357130413	0.00183913917715307
0.15	27.9016529747912	9.24771024214584	934.24878610152	-82.4013831639122	-14.1090964116743	-4.43527898833123	-1.83424211685741	-0.00177597737137197	0.00140285203375819
0.16	27.9823747686768	9.04194645091182	934.901132799053	-82.0626175000824	-14.1052460759899	-4.43173060778399	-1.83867589196907	-0.00176127544021249	0.000977285639674377
0.17	28.0690201738449	8.81838740868266	935.662761669214	-81.7415946370693	-14.0958976497655	-4.43523640600891	-1.84979189961673	-0.00173877623555936	0.000560759913898229
0.18	28.1597887313218	8.58136365621015	936.510649852682	-81.4342943718912	-14.0799425866396	-4.44365147755382	-1.86559775260805	-0.00170770357562671	0.000151293552744125
0.19	28.2526739231498	8.3348593065415	937.418133304219	-81.1362044020565	-14.0565115186682	-4.45485336776297	-1.88414628243545	-0.00166760297332517	-0.000253299812173272
0.2	28.3455017989074	8.08238501761925	938.355276073086	-80.8424851309071	-14.0250330981956	-4.46682150063615	-1.90361003877027	-0.00161839621006523	-0.000655286989852288
0.21	28.4359781350525	7.82691099444941	939.289375647119	-80.5481712115695	-13.9852800361767	-4.47770805578142	-1.92234501456843	-0.00156041960362583	-0.00105686467789765
0.22	28.5217455283927	7.57086133297996	940.185637056988	-80.2484052349704	-13.9373995978037	-4.48589819290971	-1.93894144772763	-0.00149444217323906	-0.00145998783368068
0.23	28.6004511216305	7.31616594042069	941.008041445727	-79.938696100218	-13.8819266177777	-4.4900581145452	-1.95226038783615	-0.00142166109514214	-0.00186618430218112
0.24	28.6698246319412	7.06436157997713	941.72042206364	-79.6151918149322	-13.819778016592	-4.48917002625399	-1.96145555704637	-0.00134367337524101	-0.0022763654733883
