Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-1.55193479986805	1.23591017790463	617.694060978844	-2.21886865716216	34.9313179204981	0.33559200375352	-0.399909769254705	-0.000240376424458066	-0.00297147290630584
0.02	-1.73417423729126	1.1736361409806	617.402385528817	-2.18107285372674	34.9587524656526	0.370043577916515	-0.430386960718359	-0.000179431777783345	-0.00289941048738829
0.03	-1.90923034586591	1.11243154554354	617.194058969052	-2.14385509633948	34.9845723523936	0.400741293889077	-0.457186518440234	-0.000118944231444096	-0.00283741260646925
0.04	-2.06835300330522	1.05365374945443	617.138787338605	-2.10769535949161	35.0065878902672	0.42466152454381	-0.477382617733937	-5.93064466206661e-05	-0.00279525935479702
0.05	-2.20149359864644	0.999897638222671	617.272497528136	-2.07346004299397	35.0222752109373	0.439938984208574	-0.489282220091856	-1.74372593886307e-06	-0.00278024491814571
0.06	-2.29874208122114	0.954834035320309	617.589422551368	-2.04241185830381	35.0291427824292	0.446143780611479	-0.492689093106752	5.1629809041609e-05	-0.00279587385947833
0.07	-2.35288602459366	0.922456161875517	618.043643183854	-2.01606433728012	35.0254152877186	0.444253036553973	-0.488825621701362	9.80683734024268e-05	-0.00284089053258302
0.08	-2.36202055069266	0.906059576862921	618.559453233716	-1.99595767032186	35.0107848533666	0.436311894417179	-0.479928671750736	0.000134632715090732	-0.00290898984502325
0.09	-2.33106945842431	0.907347338802456	619.048004597884	-1.98342415354277	34.9869251829403	0.424870822535566	-0.468631865632535	0.000158677686348585	-0.00298947546678874
0.1	-2.2715266907339	0.925949170678313	619.426447025351	-1.97937762915364	34.9575358971186	0.412360286144053	-0.457313681172419	0.000168305822034198	-0.00306890470522414
0.11	-2.19941108558805	0.959455384052411	619.635370275716	-1.98413930057279	34.9278351953754	0.400584580059096	-0.447598888006576	0.000162739924611022	-0.00313347798972646
0.12	-2.13202249268915	1.00389029060753	619.650794998102	-1.99731675935096	34.9035826689654	0.390471036671503	-0.440143529007586	0.000142567523264248	-0.00317170354082758
0.13	-2.08438392238214	1.05444634643536	619.48813700385	-2.01777032457673	34.8898389670262	0.38211590601181	-0.434732019856754	0.000109793212225928	-0.00317676939352596
0.14	-2.06621978726586	1.1062779943932	619.197285180424	-2.04370449494281	34.8897335746587	0.375063335733963	-0.430608993812356	6.76410515096926e-05	-0.00314810313683861
