Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	21.8000745394412	9.12856427279796	822.816823615677	-71.1172022833513	-3.96635241456082	-4.76144221682777	-2.83319750075234	0.000192266162035814	0.00392914684297237
0.02	21.5605735286268	9.26169861204	822.762228483108	-71.1708457413613	-3.99803529330384	-4.76739131004769	-2.8572834777972	0.000153717680904638	0.00399824011534085
0.03	21.3232534689907	9.39198760060071	822.708967579485	-71.2226047442727	-4.02789159349363	-4.77304704738657	-2.88100157257513	0.000117351244906096	0.0040647362288823
0.04	21.0913756490401	9.51659222855534	822.658263231275	-71.2703746345342	-4.05451674457203	-4.77816638137282	-2.90391218716101	8.4887792536451e-05	0.00412594240457412
0.05	20.8680231159241	9.63278340907295	822.611271303242	-71.3120976036743	-4.0765892539183	-4.78252740396782	-2.92560722562412	5.79480752867937e-05	0.00417923734188361
0.06	20.6560158473875	9.73804318251875	822.56903128439	-71.3458504897257	-4.09293666854071	-4.78594068317724	-2.94572540886752	3.79715189628635e-05	0.00422218205387269
0.07	20.4578397437482	9.83015766200688	822.532420818726	-71.3699246968283	-4.10259279602643	-4.78825814129442	-2.96396444791195	2.61457428697544e-05	0.0042526203947342
0.08	20.2755917335787	9.90729728879188	822.502116769663	-71.3828943414534	-4.10484282353239	-4.78937890491465	-2.98008943238203	2.33508760209443e-05	0.00426876445245938
0.09	20.1109422553563	9.96808049194855	822.478564502026	-71.3836697311096	-4.09925387344111	-4.78925182473819	-2.99393710149766	3.01217069638982e-05	0.00426926121805916
0.1	19.9651153222675	10.0116176276183	822.461956614429	-71.3715343710435	-4.08568955244667	-4.78787464710303	-3.00541599295309	4.6629457473123e-05	0.00425323829134233
0.11	19.8388853815264	10.037533079568	822.452221892223	-71.3461647798968	-4.06430811135417	-4.78529009426236	-3.01450278118378	7.26836731468165e-05	0.00422032773271439
0.12	19.7325893181443	10.0459645782826	822.449024805174	-71.3076333989159	-4.03554486510297	-4.78157935381188	-3.02123539362541	0.000107753461559209	0.00417066842734402
0.13	19.646151285196	10.0375400626757	822.451775463861	-71.256395741768	-4.00008046366209	-4.77685367003303	-3.02570370933802	0.000151006156545117	0.0041048884177613
0.14	19.5791176058904	10.0133336764618	822.459649585637	-71.193263613952	-3.95879740178786	-4.77124485667993	-3.02803878291739	0.000201360508358097	0.00402406953033078
0.15	19.5306988010633	9.97480366662553	822.471617708711	-71.1193667129149	-3.91272776836644	-4.76489560310838	-3.02840158947649	0.000257550742545201	0.00392969723985936
0.16	19.4998158399413	9.92371594644204	822.486482629415	-71.0361052015532	-3.86299563653424	-4.75795042118613	-3.0269722528123	0.000318197328839124	0.00382359907775233
0.17	19.4851479631765	9.86205782658486	822.502923817561	-70.9450959436243	-3.81075767016835	-4.75054798313517	-3.0239406050035	0.000381880072812204	0.00370787500714018
0.18	19.4851798411514	9.79194685234224	822.519547380698	-70.8481150262864	-3.75714547075783	-4.74281544031533	-3.01949874409631	0.000447209189281557	0.00358482309608059
0.19	19.4982463538819	9.71553978561827	822.534939993444	-70.7470390064124	-3.70321292449261	-4.73486510496175	-3.0138360245219	0.000512890323946895	0.00345686356339123
0.2	19.5225738543192	9.63494653737608	822.547725078286	-70.6437870404677	-3.64989135807019	-4.72679363969252	-3.00713665300168	0.000577780030510252	0.00332646390402287
0.21	19.5563173488803	9.55215331642924	822.55661941772	-70.5402657287867	-3.59795470882663	-4.71868365388305	-2.99957979313082	0.000640928943707674	0.00319606737563335
0.22	19.5975935481605	9.46895846464961	822.560488296362	-70.4383181564501	-3.54799620373582	-4.71060737271512	-2.99134182683278	0.000701610762748418	0.00306802669281876
0.23	19.6445101670674	9.38692346593266	822.558397220949	-70.3396782711934	-3.50041727093809	-4.70263184338915	-2.9826002012169	0.000759336115349916	0.0029445443672851
0.24	19.6951921589802	9.30734052773053	822.5496582539	-70.2459314234304	-3.4554286269887	-4.69482499026547	-2.9735381229429	0.000813851346544255	0.00282762077462581
0.25	19.7478057378943	9.23121702514065	822.533869032169	-70.1584816168218	-3.41306274190173	-4.68726173909183	-2.96434926279026	0.00086512320549333	0.00271901073090106
0.26	19.8005810737533	9.15927605085598	822.51094263772	-70.0785257852477	-3.37319622692033	-4.68002940755708	-2.95524160943691	0.000913311229004533	0.00262018912222363
0.27	19.8518344491301	9.09197140224207	822.48112664913	-70.0070352229717	-3.33558015431937	-4.67323160737118	-2.94643966638175	0.000958730292401351	0.00253232593641517
0.28	19.8999904599521	9.02951461637756	822.445009943642	-69.9447441439281	-3.29987593273346	-4.6669900186456	-2.93818431632355	0.00100180627941463	0.00245627088105865
0.29	19.9436045564638	8.97191117259048	822.403516140941	-69.892145224982	-3.26569414299555	-4.66144357211864	-2.93072987401442	0.00104302809033762	0.002392547619829
0.3	19.9813858852419	8.9190027359053	822.357882985439	-69.849491886753	-3.23263369423522	-4.65674479579954	-2.9243380971493	0.00108289925549179	0.00234135750443513
0.31	20.0122200430218	8.87051230851375	822.309627449804	-69.8168069742972	-3.20031878254549	-4.65305333333964	-2.91926920638277	0.00112189225851917	0.00230259251330722
0.32	20.035191022117	8.82608936505387	822.260496900074	-69.793897410242	-3.16843140884693	-4.65052690283782	-2.91577025821268	0.00116040832458761	0.00227585692633957
0.33	20.0496013464076	8.78535243045462	822.212407276995	-69.7803742990858	-3.13673761364308	-4.649310216606	-2.91406149492322	0.00119874492676635	0.00226049706867508
0.34	20.0549891929118	8.7479270648158	822.167369897834	-69.7756778607265	-3.10510608226512	-4.64952260456603	-2.91432154097459	0.00123707265159196	0.00225563825065749
0.35	20.051141187513	8.71347779150453	822.127409139763	-69.779106464704	-3.07351832859158	-4.65124525786697	-2.91667250401947	0.00127542238790327	0.00226022782306616
0.36	20.0380995680045	8.68173308634234	822.094473895953	-69.7898489280865	-3.04207023987587	-4.65450911930407	-2.92116615347379	0.00131368310732228	0.00227308306519873
0.37	20.0161625286864	8.6525030875887	822.070346260101	-69.8070191359441	-3.01096532268059	-4.65928448156951	-2.92777237750581	0.00135160983357527	0.00229294243751832
0.38	19.985876795185	8.62569014918423	822.056551352617	-69.8296919521287	-2.98050049553181	-4.66547330675492	-2.93637105366435	0.00138884078960301	0.00231851857018045
0.39	19.9480218143001	8.60129271777691	822.054272510816	-69.8569393185142	-2.95104569843354	-4.67290515020568	-2.94674830915849	0.00142492219817212	0.00234855123422673
0.4	19.9035853618135	8.5794032566199	822.064276187762	-69.8878654013732	-2.92301891028399	-4.68133736442094	-2.95859790119632	0.00145933881822996	0.00238185846471292
0.41	19.8537308447857	8.56020106996708	822.086850808564	-69.921639641128	-2.89685836792225	-4.69045998607145	-2.97152813000419	0.00149154804240957	0.00241738398595034
0.42	19.7997570723083	8.54394091570274	822.121763497454	-69.9575266008914	-2.87299385895166	-4.69990538897837	-2.98507432778814	0.00152101526948892	0.00245423913904681
0.43	19.7430517555328	8.53093825600608	822.168238005712	-69.9949115916411	-2.85181891711748	-4.70926244038357	-2.99871657174645	0.00154724829935397	0.00249173763940784
0.44	19.6850404393687	8.52155191496959	822.224956346694	-70.0333211761145	-2.83366559428279	-4.7180945525787	-3.01190187748328	0.00156982866870176	0.00252942170114002
0.45	19.6271329322302	8.51616481783022	822.290085603753	-70.0724378153232	-2.81878323416582	-4.72596070377786	-3.02406977118183	0.00158843813674879	0.00256707835519855
0.46	19.5706695590687	8.51516340493976	822.361330160842	-70.1121081145787	-2.80732235238554	-4.7324382369732	-3.03467984373329	0.00160287891760324	0.00260474515102364
0.47	19.5168696959187	8.5189162642572	822.436008271321	-70.1523443424259	-2.79932436066554	-4.7371460562455	-3.04323968288815	0.00161308670984575	0.00264270485325006
0.48	19.4667850387316	8.52775251966684	822.511150499976	-70.1933191277993	-2.79471748706721	-4.73976674426682	-3.04933147943451	0.00161913606062089	0.002681469206177
0.49	19.421259911756	8.54194054978583	822.583616229627	-70.2353534802414	-2.79331886474024	-4.74006613330063	-3.05263562145407	0.00162123808646277	0.00272175231539491
0.5	19.3809006366107	8.56166768473845	822.650223207349	-70.2788985179845	-2.79484241204427	-4.73790897765592	-3.05294972879311	0.00161973102326723	0.00276443466267162
0.51	19.3460555765591	8.58702162041653	822.707884107406	-70.3245115225448	-2.79891182603624	-4.73326959263376	-3.05020183053725	0.00161506446495627	0.00281051920146799
0.52	19.3168069629977	8.6179743794316	822.753743393954	-70.3728271599861	-2.80507777325725	-4.72623662974512	-3.04445673516019	0.00160777845293586	0.00286108135294173
0.53	19.2929750306431	8.65436971144789	822.785307447845	-70.424524911726	-2.81283819514653	-4.71701152946753	-3.03591506224498	0.00159847878314127	0.00291721501620885
0.54	19.2741343664271	8.6959148400905	822.800561028196	-70.4802939345958	-2.82166055364333	-4.70590060459354	-3.02490486674996	0.00158780999972485	0.00297997690672397
0.55	19.2596417491099	8.74217741056347	822.798063691881	-70.5407967128465	-2.83100482417125	-4.69330112936565	-3.01186625893927	0.00157642754794374	0.00305033163275654
0.56	19.2486741567534	8.79258835965337	822.777020779829	-70.6066329652139	-2.8403460926346	-4.67968221100377	-2.99732987183684	0.00156497047423253	0.00312909990724293
0.57	19.2402750805678	8.84645121454219	822.737324949348	-70.6783053191627	-2.84919572131777	-4.66556157114405	-2.98189042174029	0.00155403590469572	0.00321691217120852
0.58	19.2334068361755	8.90295803454809	822.679565903232	-70.7561882538699	-2.85712020413111	-4.65147963902952	-2.96617691846405	0.0015441563234354	0.00331416968095885
0.59	19.2270062325151	8.96121185508413	822.605007826952	-70.8405017370904	-2.86375702122429	-4.63797253568659	-2.95082128920729	0.00153578042955301	0.00342101479445539
0.6	19.2200407643313	9.02025509785941	822.515535962289	-70.9312908353888	-2.8688270123884	-4.62554559580868	-2.93642726947178	0.00152925809612484	0.00353731179695996
0.61	19.2115624497922	9.07910300333977	822.413575578499	-71.0284123628656	-2.87214300356347	-4.61464902702771	-2.92354138092635	0.00152482970384638	0.00366263914984778
0.62	19.200756546049	9.13678075163683	822.301988213808	-71.131529355568	-2.87361462747783	-4.60565714872738	-2.91262766283336	0.00152261989144713	0.00379629354985705
0.63	19.1869826400051	9.19236259776363	822.183951331085	-71.2401138271748	-2.8732494657038	-4.59885239685752	-2.90404756222476	0.00152263556608977	0.00393730567121112
0.64	19.1698060178518	9.24501108593216	822.062828369614	-71.3534578907164	-2.87115079507615	-4.59441494689874	-2.89804603743308	0.00152476785788875	0.00408446695316814
0.65	19.1490177449196	9.29401425005238	821.942036522973	-71.4706929391959	-2.8675123390778	-4.59241841940961	-2.894744514836	0.00152879758789841	0.00423636631362015
0.66	19.1246425087015	9.33881867196803	821.824919413263	-71.5908161856568	-2.86261050025486	-4.59283172033373	-2.89414088898427	0.00153440374944817	0.00439143523716491
0.67	19.0969339573048	9.37905636525011	821.714631185847	-71.7127234921253	-2.85679458226963	-4.59552666173556	-2.89611630306234	0.00154117447630385	0.00454799932310387
0.68	19.0663579630442	9.41456368161513	821.614037474198	-71.8352470879218	-2.85047550264213	-4.60029063724832	-2.90044802127664	0.00154861998261627	0.00470433410134674
0.69	19.0335649141721	9.44539079115817	821.525637269678	-71.9571965099609	-2.8441134556664	-4.60684331649351	-2.90682733644134	0.00155618700122507	0.00485872274442424
0.7	18.9993527454274	9.47180074982492	821.451508087534	-72.0774009063516	-2.83820491829363	-4.61485609521806	-2.91488116956647	0.00156327430881585	0.00500951322930927
0.71	18.9646229225102	9.49425771346054	821.393275074188	-72.1947507411495	-2.8332693108305	-4.62397290741033	-2.92419583233441	0.0015692489975546	0.00515517253610651
0.72	18.9303319656518	9.51340445675878	821.352102984378	-72.3082369291259	-2.82983554096419	-4.63383097908523	-2.93434134911907	0.00157346322162281	0.00529433560945738
0.73	18.8974413107819	9.53002997257898	821.328708399583	-72.4169855167226	-2.82842858551833	-4.64408017962107	-2.94489477540746	0.00157527120276963	0.00542584704545671
0.74	18.8668683513327	9.54502852529572	821.323388280415	-72.5202862062031	-2.8295562095761	-4.65439979653297	-2.95546109825391	0.00157404631279022	0.00554879379039239
0.75	18.8394413783768	9.5593520740143	821.336060044727	-72.6176132873476	-2.83369589456718	-4.66451180745854	-2.96569054770473	0.00156919805710449	0.00566252753245103
0.76	18.8158608513545	9.57395843274554	821.366307912908	-72.7086378840048	-2.84128204933177	-4.67419002742075	-2.97529146491571	0.00156018876077311	0.00576667591564409
0.77	18.7966690058409	9.58975786434825	821.413430300876	-72.7932308271319	-2.85269361058168	-4.68326484489074	-2.98403823661668	0.00154654970925489	0.0058611421867559
0.78	18.7822292667935	9.60756098868098	821.476483569604	-72.8714559144277	-2.86824219689735	-4.691623599977	-2.99177418728077	0.00152789642816484	0.00594609338048838
0.79	18.7727163201039	9.62803090614139	821.5543184154	-72.9435537896794	-2.88816105507887	-4.69920697603995	-2.99840968993947	0.00150394270987861	0.00602193763480555
0.8	18.7681170407813	9.651642287841	821.645606524113	-73.0099171510562	-2.91259511826694	-4.70600204878812	-3.00391608618545	0.00147451292279287	0.00608929168854411
0.81	18.7682418231946	9.67864986526236	821.748856693831	-73.0710584540966	-2.94159256936116	-4.71203284568169	-3.00831627201521	0.00143955208458374	0.00614894002919192
0.82	18.7727452472328	9.70906827797946	821.862421304406	-73.1275716888899	-2.97509835855544	-4.71734940043211	-3.01167299147454	0.00139913315583799	0.00620178751502035
