Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	23.3215334957379	-2.52679586612054	812.8405007957	-77.6982069888861	4.21696796594727	-5.03474965291659	-2.79222543530001	-0.00282683355497673	0.0013845594789705
0.02	23.143356551809	-2.71057000704896	812.935105670404	-77.783032713293	4.30896338285415	-5.09879086336015	-2.86988483822567	-0.00271249904030182	0.00147085425424411
0.03	22.965869200436	-2.89173133048365	813.024205959642	-77.8656062887264	4.39940179089267	-5.16137991456863	-2.94608491225618	-0.00259992862433909	0.00155507908652197
0.04	22.7910168980586	-3.06724755808972	813.104479278527	-77.9441410006781	4.48681538019144	-5.22117505109282	-3.01936150418822	-0.00249090588117529	0.00163541917950726
0.05	22.6206991607559	-3.23428875136178	813.173237736276	-78.0170108294098	4.56985832664939	-5.27690663271919	-3.08832326245435	-0.00238707687297611	0.00171017866495612
0.06	22.4567385135414	-3.39032530494791	813.228617403485	-78.0828240562036	4.64735759374726	-5.32742764678678	-3.15170260769754	-0.00228988752127263	0.0017778500321011
0.07	22.3008502638377	-3.53320828005757	813.269703419877	-78.1404836956306	4.71835488284221	-5.37175901021202	-3.20840170461145	-0.00220053076108483	0.0018371752709396
0.08	22.1546130170587	-3.66122848233095	813.296581031774	-78.1892313365259	4.78213770799156	-5.40912744409978	-3.25753136955096	-0.00211990617931477	0.00188719548098998
0.09	22.0194401548789	-3.77315226651137	813.310309888114	-78.2286721557968	4.83825827265482	-5.43899409523142	-3.29844118041379	-0.00204859406825991	0.00192728630127505
0.1	21.8965527762636	-3.86823368443788	813.312825815484	-78.2587801471215	4.88653959176866	-5.461072575971	-3.33073948378209	-0.00198684492649545	0.00195717728840711
0.11	21.7869548195418	-3.94620414830079	813.306780353869	-78.2798838782118	4.92706907543424	-5.47533566771772	-3.35430249857508	-0.00193458448130552	0.00197695425942473
0.12	21.6914112217094	-4.00724214014114	813.295333049155	-78.2926342640012	4.96018051347189	-5.48201054640386	-3.3692722667768	-0.00189143336389899	0.00198704456567508
0.13	21.6104300241537	-4.05192656884507	813.281914539	-78.2979568443312	4.986426023718	-5.48156300164595	-3.37604376633927	-0.00185673971417994	0.00198818620995553
0.14	21.5442493073198	-4.08117809562953	813.269979704502	-78.2969918298313	5.00654001201936	-5.47467169413318	-3.37524204329723	-0.0018296222906945	0.00198138259889104
0.15	21.492829741442	-4.0961930896486	813.262769645595	-78.2910256978131	5.02139751248052	-5.46219399242785	-3.36769070481444	-0.00180902116346428	0.00196784548042415
0.16	21.4558533898159	-4.09837484116612	813.263099186474	-78.2814183724321	5.03196942122871	-5.44512532084461	-3.35437351182697	-0.00179375280293504	0.00194892920790644
0.17	21.4327292089765	-4.08926628501932	813.273183362742	-78.2695300213347	5.0392771088598	-5.42455421347265	-3.33639109544011	-0.00178256635510885	0.0019260598674601
0.18	21.4226054693986	-4.07048783098737	813.294512293774	-78.2566512717723	5.04434871206689	-5.4016153947201	-3.31491498028699	-0.00177419809661568	0.00190066298945554
0.19	21.4243890823266	-4.04368303742479	813.327779439326	-78.2439402314107	5.0481790907697	-5.37744319333524	-3.29114112553008	-0.00176742145969597	0.001874093538622
0.2	21.4367715729719	-4.01047388771555	813.3728638986	-78.2323691379782	5.05169502803363	-5.35312745377567	-3.26624509493104	-0.0017610905563321	0.00184757165413964
0.21	21.4582611962541	-3.97242642571366	813.428863497591	-78.222682804543	5.05572678493377	-5.32967385346701	-3.24134075542841	-0.00175417575470232	0.00182212721499975
0.22	21.487220456375	-3.93102656118267	813.494172207602	-78.2153703187791	5.0609866404751	-5.30797019065961	-3.21744410037496	-0.00174579050932484	0.00179855576795854
0.23	21.5219080732329	-3.88766504255206	813.56659312546	-78.2106507355435	5.06805458405128	-5.28875980296175	-3.19544342549454	-0.00173520926286264	0.00177738771051597
0.24	21.560524244443	-3.84362996867687	813.643476900314	-78.2084728065583	5.07737091542536	-5.27262284041342	-3.17607668158676	-0.0017218767767142	0.00175887190594654
0.25	21.6012578891608	-3.80010481034078	813.721875090816	-78.2085281460955	5.08923516799111	-5.25996567756844	-3.15991641656793	-0.00170540967698612	0.00174297415764164
0.26	21.6423344369078	-3.7581697510199	813.798698374521	-78.2102766576192	5.10381051961527	-5.25101833210439	-3.14736232639491	-0.00168559130518103	0.00172939022076025
0.27	21.6820626490904	-3.71880422852938	813.870870641069	-78.2129825577758	5.12113269731204	-5.24583938435643	-3.13864108103108	-0.00166236113656075	0.00171757231358938
0.28	21.7188789403256	-3.68288883857919	813.935471577464	-78.2157589405588	5.14112231477004	-5.24432757906399	-3.13381279344655	-0.00163580008376591	0.00170676744034103
0.29	21.7513877072306	-3.65120520556478	813.989862180502	-78.2176185320532	5.16359959577257	-5.24623904814319	-3.13278326617398	-0.00160611295813307	0.00169606528039315
0.3	21.7783962779993	-3.62443298072435	814.031789501741	-78.2175280985594	5.188300516999	-5.25120892658276	-3.13532098481583	-0.00157360924081619	0.00168445296237386
0.31	21.7989432676228	-3.60314373190787	814.059468667666	-78.2144638900463	5.21489353243467	-5.25877604275408	-3.14107772975915	-0.00153868314652331	0.001670873747061
0.32	21.8123193575976	-3.58779208017149	814.071641688735	-78.2074655272482	5.24299619918576	-5.26840934548353	-3.14961164102442	-0.00150179376927291	0.00165428650723717
0.33	21.8180798071523	-3.57870495808009	814.067613694278	-78.1956858730293	5.27219119194486	-5.27953477591012	-3.16041158902789	-0.00146344590341284	0.00163372292433958
0.34	21.8160483321506	-3.57607026424595	814.047267977648	-78.1784346632711	5.30204135383729	-5.29156139301797	-3.17292176731572	-0.00142417195091025	0.00160833952083289
0.35	21.8063123400834	-3.57992643321966	814.011061629276	-78.155214002653	5.33210357139988	-5.30390570715195	-3.18656552323366	-0.00138451516928841	0.00157746200342355
0.36	21.7892098637398	-3.59015451100222	813.960003637027	-78.1257442453137	5.36194137169896	-5.31601335472952	-3.20076757090022	-0.00134501439049409	0.00154061988489872
0.37	21.7653088695122	-3.60647422373392	813.895617234569	-78.0899792637623	5.39113621538011	-5.32737744882664	-3.21497388057839	-0.00130619025224438	0.00149756995138461
0.38	21.7353799069585	-3.62844526748685	813.819888084474	-78.0481106407507	5.41929750059272	-5.33755315390006	-3.22866870325686	-0.00126853292948327	0.00144830780937952
0.39	21.7003632957644	-3.65547466245737	813.735199696902	-78.0005608727346	5.44607130312295	-5.34616824881446	-3.24138836308223	-0.00123249133129826	0.00139306744021112
0.4	21.661332201916	-3.68683054810522	813.644257395019	-77.9479662210295	5.47114786473155	-5.35292965147069	-3.25273162732408	-0.00119846373281805	0.00133230936393486
0.41	21.6194530314205	-3.72166229566406	813.550002205544	-77.8911503569983	5.49426781367614	-5.35762607228539	-3.26236663745661	-0.00116678983553689	0.00126669862698081
0.42	21.5759445699978	-3.75902633000952	813.455516303273	-77.8310903901401	5.51522706849444	-5.36012713489809	-3.27003454870015	-0.00113774428540936	0.00119707433964132
0.43	21.5320372308587	-3.79791662815503	813.3639220607	-77.7688772152778	5.53388034763269	-5.36037944396723	-3.27555017141806	-0.00111153171750163	0.00112441286989877
0.44	21.4889336556385	-3.83729853125945	813.278277301505	-77.7056723451302	5.55014319114836	-5.35840018598908	-3.27880002839276	-0.00108828343042481	0.00104978702805326
0.45	21.4477717643381	-3.87614429313405	813.201469954527	-77.6426634930689	5.56399240184069	-5.35426891530823	-3.27973833002933	-0.00106805581520899	0.000974323642473754
0.46	21.4095911872979	-3.91346869922966	813.136115859623	-77.5810211328673	5.57546483427517	-5.34811820119857	-3.27838141918708	-0.00105083066503269	0.000899161833131101
0.47	21.3753038514533	-3.94836312104389	813.084463889733	-77.521858092989	5.58465450083514	-5.34012379256972	-3.2748012451701	-0.00103651746981844	0.000825414051157755
0.48	21.3456693451165	-3.98002650556112	813.048312733505	-77.4661939577771	5.59170802103011	-5.3304948965432	-3.26911839207062	-0.0010249577515849	0.000754131595468902
0.49	21.3212755548495	-4.00779201334612	813.028943559422	-77.4149256709547	5.59681850852904	-5.31946507069503	-3.26149511340659	-0.00101593142448911	0.000686275876532833
0.5	21.3025249531309	-4.03114828368353	813.027072315679	-77.3688052989981	5.60021806306731	-5.30728410381622	-3.25212871976369	-0.00100916507307828	0.000622696213700383
0.51	21.2896268099695	-4.04975459203443	813.042824607767	-77.3284254477611	5.60216910423594	-5.29421111672456	-3.24124553918684	-0.00100434194183652	0.000564114469016302
0.52	21.2825954958291	-4.06344944904919	813.07573497559	-77.2942123700994	5.60295484425803	-5.2805089649336	-3.22909553408211	-0.00100111332916543	0.000511116377443763
0.53	21.281254926978	-4.07225245290211	813.124771039539	-77.2664263869218	5.60286924134757	-5.26643988171106	-3.21594752736153	-0.000999110990668164	0.000464149064201405
0.54	21.2852490690745	-4.07635943736857	813.188381506905	-77.2451688947573	5.60220680002347	-5.25226217584313	-3.20208487827609	-0.000997960090267571	0.000423523967024039
0.55	21.2940582553948	-4.07613115474064	813.264565553326	-77.2303949670312	5.60125258784771	-5.23822770435051	-3.18780136691844	-0.000997292201051953	0.000389424214304684
0.56	21.3070208923871	-4.07207590043294	813.350959752664	-77.2219303820229	5.60027281978683	-5.22457978487462	-3.17339700474103	-0.000996757854895588	0.00036191544569672
0.57	21.3233599222777	-4.06482663489541	813.444937649379	-77.2194918272071	5.59950632423864	-5.21155120023031	-3.15917349149294	-0.0009960381706345	0.000340959084636744
0.58	21.3422132005937	-4.05511329996652	813.543716354939	-77.2227090288924	5.59915715298591	-5.19936197926782	-3.14542908684025	-0.000994855150474102	0.000326427158822945
0.59	21.3626667404375	-4.04373117136179	813.644464275244	-77.2311476238085	5.59938853640947	-5.18821670994541	-3.13245275286722	-0.000992980315527252	0.000318117887459349
0.6	21.3837895930708	-4.03150624250634	813.744404268139	-77.244331708474	5.60031832119483	-5.17830124465304	-3.12051754251346	-0.000990241444000881	0.00031577138634635
0.61	21.4046689951129	-4.01925879682018	813.840907171157	-77.2617651552023	5.60201596623393	-5.16977878339362	-3.10987334613508	-0.000986527269177192	0.000319084961923691
0.62	21.4244443349632	-4.00776648786957	813.931571666367	-77.2829509542437	5.60450111824271	-5.1627854543103	-3.10073924889736	-0.000981790079741636	0.000327727559267119
0.63	21.4423384903796	-3.99772839449012	814.014287759528	-77.3074080164546	5.60774374504451	-5.15742563923362	-3.09329587998479	-0.000976046235477021	0.000341352991974436
0.64	21.4576851755814	-3.98973163065259	814.087282613565	-77.3346850399867	5.61166577285841	-5.15376740079366	-3.08767823583478	-0.000969374663518171	0.000359611617539585
0.65	21.4699511126602	-3.98422214436295	814.149148946058	-77.3643712011851	5.61614415359225	-5.15183844520006	-3.08396952121274	-0.000961913434516539	0.000382160140429896
0.66	21.4787521027703	-3.98148131380456	814.198857531611	-77.3961035703165	5.62101527647492	-5.15162309169123	-3.08219656488798	-0.000953854537745779	0.000408669240507295
0.67	21.4838624029383	-3.98160982399516	814.235756412733	-77.4295712751836	5.62608063127212	-5.15306071000273	-3.08232732624947	-0.000945436985371229	0.000438828750971731
0.68	21.4852171915799	-3.98452007260643	814.259560116349	-77.4645165397121	5.63111362282714	-5.15604602909147	-3.08427091560139	-0.00093693838604488	0.000472350159531204
0.69	21.4829083008459	-3.98993800822882	814.270332435354	-77.5007328105617	5.63586742366388	-5.16043161610214	-3.08788040924056	-0.000928665143845903	0.000508966286349236
0.7	21.4771737741294	-3.99741485821779	814.268466149707	-77.5380602535126	5.64008372855751	-5.16603268070375	-3.09295856052471	-0.000920941466202058	0.000548428104211379
0.71	21.4683821399415	-4.0063486772247	814.254662460493	-77.5763789539736	5.64350223958887	-5.17263418686047	-3.09926630369946	-0.000914097407218059	0.000590498806356796
0.72	21.4570125501294	-4.01601507212305	814.229911969469	-77.615600194093	5.64587066183012	-5.1800000654435	-3.10653373481278	-0.000908456231068357	0.000634945386823113
0.73	21.4436320895853	-4.02560587212369	814.195477869678	-77.6556562048573	5.64695493080033	-5.18788413266799	-3.1144730515987	-0.000904321450533279	0.000681528164876363
